timestamp,cpu_percent,rss
1722709263.1402977,0.0,2739847168
1722709264.1407378,0.0,2742140928
1722709265.141079,0.5,2752057344
1722709266.1414626,2.3,2818953216
1722709267.1420367,2.1,2854117376
1722709268.142407,2.6,2914586624
1722709269.1427963,4.7,2952228864
1722709270.1433804,4.2,2971774976
1722709271.1437266,4.6,3009761280
1722709272.1441193,6.7,3115175936
1722709273.144652,6.3,3161038848
1722709274.1450312,7.0,3337531392
1722709275.1456118,36.3,3656851456
1722709276.1461995,39.3,3900399616
1722709277.1467257,37.9,4064436224
1722709278.1474354,42.6,4322693120
1722709279.1478758,52.0,4640210944
1722709280.1484969,50.5,4964704256
1722709281.149113,61.2,5206323200
1722709282.14967,63.3,5449007104
1722709283.1503084,61.4,5770977280
1722709284.1508842,65.8,6026330112
1722709285.151505,67.4,6208946176
1722709286.1521237,65.3,6485585920
1722709287.1526747,67.7,6665793536
1722709288.1531994,68.5,6906028032
1722709289.1537519,68.3,7280484352
1722709290.1542988,71.3,7459962880
1722709291.1548612,72.2,7670685696
1722709292.1554613,70.2,7815868416
1722709293.1560235,69.8,7817281536
1722709294.156585,68.9,7816724480
1722709295.1570315,68.0,7822241792
1722709296.1575804,66.7,7821697024
1722709297.1581628,66.1,7820730368
1722709298.1587937,64.4,7813341184
1722709299.1593616,63.7,7815602176
1722709300.1598508,64.4,7816216576
1722709301.1604166,63.9,7823536128
1722709302.1608648,63.5,7824027648
1722709303.1614664,62.1,7810818048
1722709304.1619935,62.3,7820689408
1722709305.1625676,61.2,7814160384
1722709306.1632476,61.1,7833034752
1722709307.1638958,62.0,7823855616
1722709308.1644874,58.8,7826907136
1722709309.1649706,58.8,7805304832
1722709310.165471,58.6,7817388032
1722709311.1661038,57.9,7822905344
1722709312.1666632,55.8,7809654784
1722709313.1673887,57.0,7815340032
1722709314.1680846,55.4,7809982464
1722709315.1687858,55.7,7817355264
1722709316.1694553,56.9,7829016576
1722709317.1701536,57.0,7813259264
1722709318.1709363,55.9,7817015296
1722709319.171784,57.3,7826911232
1722709320.1724687,58.2,7834025984
1722709321.1731443,55.4,7824433152
1722709322.1738,55.9,7827501056
1722709323.1745431,56.4,7827165184
1722709324.1751947,56.1,7838056448
1722709325.17567,55.6,7835389952
1722709326.176258,55.8,7835422720
1722709327.1767101,56.3,7835979776
1722709328.1773152,54.6,7838412800
1722709329.1778147,54.0,7839064064
1722709330.178334,54.4,7839285248
1722709331.1787834,54.1,7842516992
1722709332.1792622,53.7,7840673792
1722709333.1797154,56.3,7840579584
1722709334.1802158,55.6,7845109760
1722709335.180686,55.2,7855710208
1722709336.181142,52.6,7854960640
1722709337.181764,55.1,7855333376
1722709338.182472,55.3,7855566848
1722709339.1830864,54.5,7858348032
1722709340.1836772,55.6,7855833088
1722709341.1842835,55.6,7856197632
1722709342.1850095,56.1,7863508992
1722709343.1856546,54.4,7864930304
1722709344.1862605,54.6,7866142720
1722709345.186726,55.3,7868588032
1722709346.1872554,54.7,7868592128
1722709347.1877525,55.4,7869120512
1722709348.188358,55.1,7869095936
1722709349.18886,53.0,7867932672
1722709350.189269,54.2,7870111744
1722709351.1897106,53.9,7873048576
1722709352.190198,54.6,7873978368
1722709353.190655,55.8,7874887680
1722709354.191246,54.4,7874871296
1722709355.1917527,54.2,7878070272
1722709356.192464,54.7,7877734400
1722709357.1929765,52.4,7879802880
1722709358.1935747,52.8,7879938048
1722709359.1941442,54.5,7882608640
1722709360.1948688,53.9,7882006528
1722709361.1953928,53.7,7882215424
1722709362.196054,54.1,7885983744
1722709363.1967008,54.2,7889260544
1722709364.1973424,53.9,7889125376
1722709365.1980698,54.6,7889145856
1722709366.1986098,53.4,7892885504
1722709367.1991694,54.7,7887585280
1722709368.1999135,55.0,7888642048
1722709369.2006078,54.9,7890272256
1722709370.2012172,52.6,7889887232
1722709371.2017927,52.6,7888465920
1722709372.2024136,54.0,7888416768
1722709373.2028744,52.4,7895797760
1722709374.203416,52.4,7893450752
1722709375.2040126,53.9,7889022976
1722709376.20466,53.4,7891537920
1722709377.20533,54.3,7895818240
1722709378.2059062,53.7,7891402752
1722709379.2064555,53.8,7890370560
1722709380.2071042,52.5,7895171072
1722709381.2076306,53.6,7889002496
1722709382.2082741,54.6,7891554304
1722709383.208982,52.3,7892905984
1722709384.209475,53.3,7898275840
1722709385.2100086,51.4,7889555456
1722709386.210473,52.0,7897063424
1722709387.2109532,52.5,7898099712
1722709388.211514,53.6,7897047040
1722709389.212055,53.6,7913250816
1722709390.212581,52.1,7915253760
1722709391.2130666,53.3,7917342720
1722709392.2135985,52.6,7919218688
1722709393.2142537,52.5,7923400704
1722709394.2147856,52.1,7922044928
1722709395.215388,51.0,7924183040
1722709396.216004,51.5,7922667520
1722709397.2164755,52.5,7926640640
1722709398.2169316,52.8,7927418880
1722709399.2174015,52.1,7923146752
1722709400.2180028,52.5,7949111296
1722709401.2185385,53.6,7944781824
1722709402.2190466,52.7,7944720384
1722709403.219642,51.6,7944716288
1722709404.220109,53.5,7945207808
1722709405.2205665,53.6,7933681664
1722709406.221083,50.9,7953338368
1722709407.2216926,51.3,7952429056
1722709408.2223277,26.3,5229785088
1722709409.2228346,26.2,5232562176
1722709410.223301,27.5,5237760000
1722709411.2237117,27.5,5238161408
1722709412.224126,27.6,5237932032
1722709413.2245123,27.1,5238304768
1722709414.2249503,26.8,5238419456
1722709415.2253711,27.3,5244559360
1722709416.2259204,27.4,5238382592
1722709417.2265012,27.3,5252096000
1722709418.2271597,27.0,5255081984
1722709419.2276945,26.5,5255081984
1722709420.2282438,27.1,5255110656
1722709421.228783,27.2,5255680000
1722709422.2294269,27.1,5255471104
1722709423.23008,26.8,5255557120
1722709424.2306476,27.7,5258412032
1722709425.2312047,28.3,5256630272
1722709426.231755,26.9,5256163328
1722709427.2322319,26.8,5258432512
1722709428.2327871,26.7,5258338304
1722709429.2333665,26.9,5258395648
1722709430.2337422,26.9,5258452992
1722709431.2341554,26.9,5258481664
1722709432.2345257,26.6,5258510336
1722709433.2349179,26.2,5258539008
1722709434.235466,26.6,5258625024
1722709435.235926,27.2,5258711040
1722709436.2364392,26.4,5258768384
1722709437.2368836,26.7,5259460608
1722709438.237418,27.1,5259116544
1722709439.2379723,26.1,5259481088
1722709440.2385128,27.1,5264916480
1722709441.2390954,20.7,3924811776
1722709442.239791,0.8,2678226944
1722709443.2403326,0.6,2680733696
1722709444.2407606,1.8,2681217024
