timestamp,cpu_percent,rss
1722713801.2256958,0.0,2665664512
1722713802.2261596,0.0,2667876352
1722713803.2264953,2.0,2698797056
1722713804.2269213,3.9,2796351488
1722713805.2274947,2.1,2859491328
1722713806.2278543,2.6,2811326464
1722713807.2283635,4.8,2876841984
1722713808.2289166,4.2,2896711680
1722713809.2292674,4.6,2939830272
1722713810.2296367,6.7,3036491776
1722713811.2300992,6.3,3079856128
1722713812.2306728,7.1,3267129344
1722713813.2312288,37.5,3588820992
1722713814.2318008,40.8,3884097536
1722713815.232211,36.2,4273692672
1722713816.2327507,46.2,4841046016
1722713817.233338,49.3,5412073472
1722713818.233919,50.9,5982285824
1722713819.234497,57.2,6524547072
1722713820.2349827,60.7,7066980352
1722713821.2355623,59.2,7619776512
1722713822.2361128,64.9,8171311104
1722713823.2367208,66.4,8612855808
1722713824.2371762,65.7,9234493440
1722713825.2376235,69.6,9909661696
1722713826.238212,70.6,10153349120
1722713827.2387803,67.8,10834743296
1722713828.2392,72.1,11440340992
1722713829.2396336,72.1,11879895040
1722713830.240079,70.5,12344745984
1722713831.240562,72.5,13016653824
1722713832.241326,72.1,13615210496
1722713833.2417672,71.8,13823021056
1722713834.2421649,72.1,14167662592
1722713835.242558,69.7,14526918656
1722713836.243008,70.4,14703419392
1722713837.243407,69.7,14845587456
1722713838.2439938,68.2,15027134464
1722713839.2444346,68.2,15180156928
1722713840.24488,68.4,15222001664
1722713841.2452848,66.3,15214714880
1722713842.2458806,65.7,15220056064
1722713843.2462997,63.9,15207583744
1722713844.2467666,64.8,15217274880
1722713845.2473533,63.3,15211032576
1722713846.247773,64.2,15215624192
1722713847.2481954,61.1,15221223424
1722713848.248823,61.6,15224877056
1722713849.2494788,62.7,15219294208
1722713850.2500088,61.6,15218966528
1722713851.250631,60.8,15216013312
1722713852.251253,61.4,15215632384
1722713853.2518992,60.2,15212834816
1722713854.252553,58.8,15222468608
1722713855.2530298,59.3,15229730816
1722713856.2535145,58.2,15218528256
1722713857.253972,59.2,15230214144
1722713858.2544556,59.1,15217250304
1722713859.2550771,59.9,15216037888
1722713860.2555382,58.4,15232921600
1722713861.256152,59.0,15219544064
1722713862.2566423,59.0,15224553472
1722713863.257293,59.1,15226605568
1722713864.2578058,60.2,15226998784
1722713865.2582796,58.7,15232151552
1722713866.2587256,60.2,15243890688
1722713867.259229,59.0,15237218304
1722713868.2596939,59.3,15238000640
1722713869.260332,59.8,15247773696
1722713870.2609663,59.3,15243100160
1722713871.2615633,59.7,15254491136
1722713872.262125,59.4,15254577152
1722713873.2625587,59.3,15259754496
1722713874.2630339,58.2,15260225536
1722713875.2634897,59.0,15260524544
1722713876.263996,58.1,15260712960
1722713877.2645018,58.8,15260897280
1722713878.2651696,59.1,15262818304
1722713879.2657351,58.7,15262945280
1722713880.266285,57.9,15260680192
1722713881.2667782,58.7,15261794304
1722713882.2672873,58.4,15272030208
1722713883.2677186,58.7,15273697280
1722713884.2682493,59.3,15273779200
1722713885.2687583,58.7,15275114496
1722713886.2691948,58.3,15276482560
1722713887.2697136,58.5,15277600768
1722713888.2701743,57.4,15282630656
1722713889.2707126,57.2,15277355008
1722713890.271265,58.1,15283093504
1722713891.2718818,58.5,15282556928
1722713892.2725136,59.5,15288680448
1722713893.2729802,59.2,15283736576
1722713894.273623,57.5,15284707328
1722713895.2740905,58.4,15284723712
1722713896.2745292,57.4,15284727808
1722713897.275019,58.3,15288082432
1722713898.2754657,59.7,15289012224
1722713899.275945,59.4,15289393152
1722713900.2764306,57.7,15294349312
1722713901.276916,59.1,15284154368
1722713902.2773776,58.7,15289204736
1722713903.277876,58.5,15287906304
1722713904.2783654,58.9,15283572736
1722713905.278935,57.9,15286996992
1722713906.2794049,58.0,15289524224
1722713907.2799408,57.1,15276728320
1722713908.280431,57.8,15289708544
1722713909.2809262,57.5,15298744320
1722713910.2814014,58.7,15314206720
1722713911.281917,57.0,15310192640
1722713912.2823842,57.2,15321186304
1722713913.282912,57.1,15324459008
1722713914.2834356,56.5,15328497664
1722713915.283908,57.2,15322669056
1722713916.2844203,57.5,15325614080
1722713917.2849028,56.4,15324200960
1722713918.2853935,57.6,15325360128
1722713919.2859035,56.9,15336665088
1722713920.2864008,58.3,15336407040
1722713921.2868965,57.4,15336112128
1722713922.2873595,56.8,15339298816
1722713923.2878196,56.2,15343710208
1722713924.2883134,57.7,15343104000
