timestamp,cpu_percent,rss
1722712739.8807895,0.0,2759577600
1722712740.8812678,0.0,2761936896
1722712741.8816378,0.5,2769371136
1722712742.8820603,2.4,2837196800
1722712743.8826554,2.1,2871644160
1722712744.883283,2.1,2918543360
1722712745.8838863,2.8,2902138880
1722712746.884478,4.2,2922913792
1722712747.8848326,4.2,2949951488
1722712748.8852005,4.2,2978013184
1722712749.885549,4.2,3005894656
1722712750.8858826,5.1,3199987712
1722712751.8862712,36.8,3429191680
1722712752.8866677,33.1,3663101952
1722712753.887058,29.4,4035661824
1722712754.8875577,39.2,4508291072
1722712755.88816,47.2,5000966144
1722712756.888707,46.7,5427990528
1722712757.8892946,48.8,5665001472
1722712758.889891,47.6,5906194432
1722712759.8904455,45.8,6141177856
1722712760.891065,42.5,6246461440
1722712761.8916996,43.1,6248124416
1722712762.8920805,44.2,6250967040
1722712763.8924224,42.2,6252171264
1722712764.8927824,41.8,6248353792
1722712765.893202,40.4,6286688256
1722712766.893614,39.7,6286929920
1722712767.8939881,39.9,6287081472
1722712768.8943558,40.3,6287052800
1722712769.8947027,39.4,6287052800
1722712770.8950467,39.9,6287052800
1722712771.895389,36.6,6286254080
1722712772.8957486,35.8,6289018880
1722712773.89614,33.9,6291775488
1722712774.8964536,33.2,6292779008
1722712775.89681,29.7,6285230080
1722712776.8972347,28.3,6285287424
1722712777.897561,28.4,6285897728
1722712778.89788,28.6,6286360576
1722712779.8982558,27.4,6279753728
1722712780.898609,27.0,6289371136
1722712781.898999,28.0,6287847424
1722712782.8993187,28.2,6288306176
1722712783.8998613,27.3,6290747392
1722712784.9004245,23.7,6284918784
1722712785.9010398,24.1,6290743296
1722712786.901458,24.7,6285402112
1722712787.9018052,25.4,6285807616
1722712788.902133,25.0,6292238336
1722712789.9024425,22.6,6288478208
1722712790.9027555,23.4,6289027072
1722712791.9031258,26.2,6292840448
1722712792.903481,26.7,6286585856
1722712793.9038272,27.3,6286581760
1722712794.9041886,27.6,6294523904
1722712795.9045353,28.0,6294245376
1722712796.9048817,26.9,6294368256
1722712797.9052482,27.6,6292979712
1722712798.9055989,28.1,6293393408
1722712799.9059355,28.5,6292406272
1722712800.9062674,28.6,6292467712
1722712801.9066231,28.0,6294065152
1722712802.907032,28.5,6294974464
1722712803.907378,29.0,6301753344
1722712804.9077144,28.0,6296363008
1722712805.9080844,28.7,6307819520
1722712806.9084003,26.5,6490583040
1722712807.9088535,27.8,6491082752
1722712808.90924,28.0,6497005568
1722712809.9095821,27.3,6497062912
1722712810.9098823,27.6,6497091584
1722712811.9101942,27.2,6502174720
1722712812.9105377,27.0,6502461440
1722712813.9108481,27.2,6497349632
1722712814.9111896,28.2,6497636352
1722712815.911545,28.0,6497755136
1722712816.9118807,27.1,6497902592
1722712817.912248,25.0,6503321600
1722712818.9125655,25.1,6506455040
1722712819.912879,25.3,6501453824
1722712820.9132245,26.8,6501253120
1722712821.9135275,27.3,6501978112
1722712822.9138799,26.3,6502887424
1722712823.914235,26.7,6502404096
1722712824.9152188,27.0,6503432192
1722712825.9157004,26.7,6502629376
1722712826.9161308,26.4,6508486656
1722712827.916611,25.7,6513631232
1722712828.9172618,25.3,6508371968
1722712829.918049,24.6,6508400640
1722712830.9187436,26.7,6508802048
1722712831.9194393,24.6,6514462720
1722712832.9198458,25.4,6514458624
1722712833.9202642,25.9,6514458624
1722712834.9206524,25.9,6514458624
1722712835.9213789,24.5,6511583232
1722712836.9221146,24.2,6511726592
1722712837.9227495,25.1,6511669248
1722712838.923441,25.1,6516772864
1722712839.9242008,25.0,6511861760
1722712840.9249723,24.4,6516658176
1722712841.925684,24.0,6511603712
1722712842.9263008,25.2,6516486144
1722712843.9267552,25.2,6516658176
1722712844.9271708,25.1,6511513600
1722712845.9275498,26.0,6511656960
1722712846.9279547,26.3,6516858880
1722712847.9284055,25.7,6511771648
1722712848.9287934,25.4,6511718400
1722712849.929181,25.4,6512869376
1722712850.929548,25.3,6516461568
1722712851.9299393,25.0,6511722496
1722712852.9303215,25.9,6517092352
1722712853.9306996,26.2,6513790976
1722712854.9312124,25.7,6514503680
1722712855.9315827,25.0,6514130944
1722712856.9319615,25.4,6513647616
1722712857.9323423,23.3,6513758208
1722712858.9327626,25.6,6513987584
1722712859.93319,24.7,6515130368
1722712860.9336174,24.9,6514958336
1722712861.9340367,25.3,6514814976
1722712862.934417,24.7,6514900992
1722712863.9349697,25.9,6519582720
1722712864.935352,25.4,6525448192
1722712865.9357476,24.9,6524383232
1722712866.9361393,25.1,6525014016
1722712867.9365335,25.8,6524669952
1722712868.9370213,25.2,6524583936
1722712869.9374027,23.9,6527795200
1722712870.937793,23.7,6526758912
1722712871.9382343,23.2,6526926848
1722712872.9386551,22.5,6527393792
1722712873.9390461,24.9,6532468736
1722712874.939417,18.8,3613708288
1722712875.9398057,10.1,3613200384
1722712876.940165,9.7,3612884992
1722712877.9405181,10.1,3618140160
1722712878.9408796,10.0,3613143040
1722712879.9412417,10.3,3613773824
1722712880.9415934,11.0,3615395840
1722712881.9419858,10.1,3620306944
1722712882.9423637,10.8,3620593664
1722712883.9427176,10.6,3620651008
1722712884.943083,9.9,3620712448
1722712885.9434454,9.1,3620712448
1722712886.943796,9.8,3620741120
1722712887.9441464,10.5,3620769792
1722712888.9444919,10.6,3620798464
1722712889.9448795,10.2,3620855808
1722712890.94524,11.8,3628457984
1722712891.945746,4.0,3621863424
1722712892.9461584,0.2,3584954368
1722712893.946528,2.7,2702159872
1722712894.9471161,1.7,2703888384
