timestamp,cpu_percent,rss
1722714473.176456,8.3,2643640320
1722714474.176821,0.0,2659676160
1722714475.1771972,0.5,2670202880
1722714476.177605,2.2,2735546368
1722714477.1781268,2.1,2766761984
1722714478.178489,2.5,2824482816
1722714479.1788645,5.7,2942824448
1722714480.1793685,4.2,2921226240
1722714481.1797683,4.6,2969116672
1722714482.1801975,7.2,3074437120
1722714483.1807704,6.3,3034918912
1722714484.1811635,6.9,3237441536
1722714485.1815617,21.6,3535822848
1722714486.1819882,39.5,3789471744
1722714487.182402,38.8,4189708288
1722714488.1830316,44.7,4704804864
1722714489.183572,51.2,5277970432
1722714490.1842132,50.9,5873664000
1722714491.1848154,57.7,6418227200
1722714492.1852918,61.4,6952181760
1722714493.1857467,62.7,7510544384
1722714494.1863089,63.9,8093188096
1722714495.1867778,67.4,8458387456
1722714496.1874268,67.7,9077534720
1722714497.18785,69.9,9829134336
1722714498.188289,71.0,10305302528
1722714499.1888757,68.6,11109109760
1722714500.1893282,70.1,11816824832
1722714501.1897979,73.9,12156096512
1722714502.1902242,73.1,12736348160
1722714503.190614,75.9,13366222848
1722714504.1910422,74.9,13875404800
1722714505.1914246,74.7,14456868864
1722714506.191908,76.1,15106146304
1722714507.1923885,76.6,15645945856
1722714508.1928082,77.3,16026103808
1722714509.1932182,76.5,16421797888
1722714510.1936603,77.2,17011888128
1722714511.1940815,77.7,17570209792
1722714512.1944745,79.5,17885159424
1722714513.1948996,79.5,18305277952
1722714514.1953776,78.7,18652983296
1722714515.1958072,78.4,18894897152
1722714516.1962469,78.6,19133698048
1722714517.1966689,76.9,19408515072
1722714518.1970952,76.3,19619270656
1722714519.1975734,76.6,19761356800
1722714520.1980026,75.8,19969544192
1722714521.1984544,74.3,20151152640
1722714522.198923,74.6,20307668992
1722714523.1994238,74.3,20381122560
1722714524.1998825,71.0,20530110464
1722714525.2003179,73.2,20588859392
1722714526.2007856,73.1,20631441408
1722714527.2012115,72.9,20643176448
1722714528.2016327,71.9,20676861952
1722714529.2020295,71.1,20684238848
1722714530.2024794,70.9,20706525184
1722714531.2029023,70.5,20728156160
1722714532.2033226,70.9,20745338880
1722714533.203742,70.1,20735672320
1722714534.2041802,70.2,20745490432
1722714535.2046018,69.7,20747571200
1722714536.205014,69.2,20726665216
1722714537.2054846,67.6,20730368000
1722714538.205935,67.0,20739252224
1722714539.2063677,67.8,20745273344
1722714540.206849,67.2,20738154496
1722714541.2072563,66.3,20746391552
1722714542.2077117,66.4,20750643200
1722714543.2081437,65.8,20748197888
1722714544.2085688,66.1,20757299200
1722714545.2089489,66.2,20765523968
1722714546.2094367,66.5,20762308608
1722714547.2099645,66.2,20751237120
1722714548.2104475,65.9,20761694208
1722714549.210898,66.3,20767502336
1722714550.2113087,65.7,20766900224
1722714551.2117004,65.6,20763643904
1722714552.2121098,66.5,20764459008
1722714553.2125843,65.5,20769021952
1722714554.2130163,65.8,20763316224
1722714555.213415,66.5,20769652736
1722714556.2138526,65.5,20764999680
1722714557.214255,65.1,20784685056
1722714558.2146893,64.8,20780158976
1722714559.2151017,65.9,20780470272
1722714560.2154605,64.9,20780781568
1722714561.215845,65.8,20785737728
1722714562.2162533,64.5,20790411264
1722714563.2166653,64.7,20793880576
1722714564.217252,65.3,20801265664
1722714565.2177532,65.8,20801597440
1722714566.2181704,65.2,20802035712
1722714567.2185643,65.9,20811333632
1722714568.2190256,64.3,20808683520
1722714569.2194195,65.3,20808323072
1722714570.2198856,65.1,20813615104
1722714571.2203748,64.8,20816773120
1722714572.220919,65.8,20823330816
1722714573.221402,65.2,20822052864
1722714574.2218509,64.2,20824113152
1722714575.2223458,65.4,20820189184
1722714576.2227314,65.2,20823883776
1722714577.2231448,64.6,20830949376
1722714578.2235818,64.4,20825305088
1722714579.2239938,63.9,20833669120
1722714580.2244616,64.8,20833533952
1722714581.2249472,65.1,20844343296
1722714582.2254038,64.9,20846592000
1722714583.2258117,64.2,20847616000
1722714584.2262275,64.2,20855291904
1722714585.226652,64.3,20856430592
1722714586.227128,64.8,20851523584
1722714587.2275548,64.9,20854824960
1722714588.2280505,65.4,20850294784
1722714589.228472,64.4,20852776960
1722714590.2289236,64.2,20846301184
1722714591.229394,64.1,20848578560
1722714592.2299387,64.3,20858482688
1722714593.2304354,64.0,20845756416
1722714594.2309544,65.0,20846419968
1722714595.2314575,65.1,20848095232
1722714596.2319312,63.7,20864057344
1722714597.2323244,63.5,20864217088
1722714598.2328336,63.9,20862484480
1722714599.2332687,64.2,20855492608
1722714600.2336895,63.9,20882034688
1722714601.234117,62.9,20856758272
1722714602.2345448,63.6,20861603840
1722714603.2350268,64.3,20872056832
1722714604.2354603,63.1,20867883008
1722714605.2359219,64.0,20883050496
