timestamp,cpu_percent,rss
1722712537.6392624,6.2,2626961408
1722712538.639745,0.1,2663243776
1722712539.6400907,0.0,2663243776
1722712540.6404529,0.5,2669789184
1722712541.6408267,2.1,2701586432
1722712542.641159,2.1,2749874176
1722712543.6415107,2.1,2728665088
1722712544.6418417,2.1,2728738816
1722712545.642199,2.1,2728787968
1722712546.6425593,2.1,2728763392
1722712547.6428895,2.1,2728742912
1722712548.6432195,2.4,2926465024
1722712549.6436088,36.8,3170250752
1722712550.6440313,39.2,3408232448
1722712551.6444535,37.7,3653603328
1722712552.6448686,36.7,3914465280
1722712553.6453474,34.5,4150337536
1722712554.645899,29.4,4355063808
1722712555.6464555,30.9,4349128704
1722712556.6469378,31.1,4350189568
1722712557.6474075,29.8,4349243392
1722712558.6478012,28.5,4354842624
1722712559.6482377,28.3,4355330048
1722712560.6486437,25.3,4355358720
1722712561.6490414,24.8,4355469312
1722712562.649455,24.9,4355497984
1722712563.6498559,26.0,4372414464
1722712564.6501894,25.7,4372393984
1722712565.6505601,17.1,4371247104
1722712566.6508977,16.5,4371443712
1722712567.6512825,17.0,4366073856
1722712568.6516097,15.6,4366389248
1722712569.651946,15.7,4366532608
1722712570.6522713,16.4,4371902464
1722712571.6526215,15.6,4369977344
1722712572.6529982,14.6,4367020032
1722712573.6533802,15.6,4372324352
1722712574.6538386,16.2,4374401024
1722712575.6542692,17.0,4374401024
1722712576.654594,17.0,4374401024
1722712577.6549387,17.1,4374401024
1722712578.6553018,16.8,4374401024
1722712579.655647,16.6,4374401024
1722712580.656041,16.6,4374401024
1722712581.656385,17.0,4374401024
1722712582.6567018,16.8,4374401024
1722712583.657046,17.1,4380921856
1722712584.6574206,16.6,4385148928
1722712585.6578267,16.7,4385148928
1722712586.6581955,16.6,4385148928
1722712587.6585925,15.1,4385177600
1722712588.659145,15.2,4385177600
1722712589.6596293,16.5,4385177600
1722712590.6601145,16.5,4385177600
1722712591.660653,17.3,4385177600
1722712592.6610863,16.4,4387274752
1722712593.6615431,16.2,4387274752
1722712594.6619768,16.5,4390133760
1722712595.6624389,16.0,4390162432
1722712596.6629083,16.7,4390162432
1722712597.6633244,15.3,4390162432
1722712598.663822,16.5,4390162432
1722712599.6642737,15.2,4390162432
1722712600.6647177,16.0,4390162432
1722712601.665251,16.3,4390162432
1722712602.6658008,16.3,4390162432
1722712603.6662877,15.9,4390162432
1722712604.6667955,15.1,4394270720
1722712605.667201,14.9,4394270720
1722712606.6677396,14.8,4394270720
1722712607.66826,15.4,4394270720
1722712608.668739,16.2,4394270720
1722712609.669206,15.8,4394270720
1722712610.669684,14.5,4394270720
1722712611.6701515,13.6,4394270720
1722712612.6706476,15.6,4392005632
1722712613.6711018,15.0,4392091648
1722712614.6715727,14.9,4392091648
1722712615.672104,15.3,4392067072
1722712616.672615,16.0,4396175360
1722712617.673162,14.5,4396433408
1722712618.673641,12.9,4396347392
1722712619.6741066,14.6,4396347392
1722712620.674597,14.8,4392439808
1722712621.6750653,14.0,4396576768
1722712622.6756244,14.2,4396634112
1722712623.676089,14.7,4396691456
1722712624.6765392,14.8,4396720128
1722712625.6771002,14.2,4398821376
1722712626.6775231,13.9,4398878720
1722712627.6779659,15.0,4398936064
1722712628.67846,14.8,4394917888
1722712629.67889,14.7,4395057152
1722712630.6793053,14.0,4395085824
1722712631.6797302,14.1,4395114496
1722712632.6801596,14.5,4395171840
1722712633.680594,14.2,4395200512
1722712634.6810462,14.0,4405743616
1722712635.6814508,13.9,4403912704
1722712636.6818786,14.0,4399546368
1722712637.6823497,14.0,4399603712
1722712638.682833,13.9,4412215296
1722712639.683265,14.4,4405952512
1722712640.6836913,13.6,4399718400
1722712641.6841328,14.0,4399747072
1722712642.6845884,13.7,4399804416
1722712643.6849976,13.9,4399865856
1722712644.6854346,12.6,4399837184
1722712645.6858318,13.6,4402200576
1722712646.6862278,13.1,4401971200
1722712647.6867573,14.0,4402028544
1722712648.687232,13.7,4414640128
1722712649.687708,13.5,4402085888
1722712650.6881373,13.1,4402229248
1722712651.793014,13.4,4402286592
1722712652.793454,13.7,4402339840
1722712653.7938838,12.8,4402368512
1722712654.7942736,12.9,4414980096
1722712655.7946708,13.1,4417400832
1722712656.7950606,14.3,4417142784
1722712657.7954535,14.3,4404588544
1722712658.7958536,13.1,4404645888
1722712659.7962818,13.5,4404703232
1722712660.7967925,12.9,4411052032
1722712661.797194,13.1,4406829056
1722712662.7976308,14.9,4406771712
1722712663.798033,13.8,4406829056
1722712664.7983406,12.8,4421566464
1722712665.7986996,13.1,4415307776
1722712666.798993,13.0,4419362816
1722712667.7992976,6.1,3028836352
1722712668.7997208,4.6,3028836352
1722712669.8001328,4.6,3028836352
1722712670.8005307,4.8,3028836352
1722712671.8009405,4.3,3028836352
1722712672.8013568,4.5,3028836352
1722712673.801786,5.2,3028922368
1722712674.8021865,5.5,3028922368
1722712675.8026063,5.0,3028910080
1722712676.8029978,5.5,3032088576
1722712677.8034277,7.6,3031896064
1722712678.804098,0.8,2595168256
1722712679.8045695,0.0,2595168256
1722712680.8049219,1.7,2610692096
1722712681.8054578,1.8,2608156672
