timestamp,cpu_percent,rss
1722713155.0771651,5.0,2669477888
1722713156.0776207,0.0,2671763456
1722713157.0779884,0.6,2676019200
1722713158.0783684,2.2,2745724928
1722713159.078723,2.1,2780487680
1722713160.0790386,2.7,2829238272
1722713161.0795743,4.9,2881511424
1722713162.0801136,4.2,2901504000
1722713163.0804365,4.7,2937196544
1722713164.0808055,6.8,3043737600
1722713165.081324,6.3,3091152896
1722713166.081681,6.6,3205201920
1722713167.0821311,28.3,3456016384
1722713168.0827003,40.8,3780653056
1722713169.083151,37.0,4106883072
1722713170.0837219,43.2,4632240128
1722713171.0843196,49.0,5128667136
1722713172.0848248,49.1,5737705472
1722713173.0853794,56.5,6158667776
1722713174.0859346,59.0,6606422016
1722713175.086561,58.3,7201099776
1722713176.0871434,62.7,7668170752
1722713177.087741,64.8,8094867456
1722713178.0883965,63.8,8552669184
1722713179.0888658,62.4,9030393856
1722713180.0894284,62.4,9200795648
1722713181.0899825,61.4,9485725696
1722713182.0905688,61.6,9693884416
1722713183.0911534,60.7,9780981760
1722713184.0918338,60.4,9779650560
1722713185.0924094,59.2,9781489664
1722713186.0929902,57.9,9774833664
1722713187.0935495,58.5,9782784000
1722713188.0941706,57.3,9782571008
1722713189.0947185,57.5,9784442880
1722713190.095282,57.6,9773826048
1722713191.095829,55.0,9783001088
1722713192.096514,54.9,9780658176
1722713193.097135,55.8,9787596800
1722713194.097772,53.0,9782022144
1722713195.0983164,50.9,9783083008
1722713196.098928,51.7,9782738944
1722713197.099401,51.0,9781645312
1722713198.1000235,50.5,9784918016
1722713199.10053,49.3,9773535232
1722713200.1011748,48.3,9772359680
1722713201.1017938,46.0,9779056640
1722713202.102339,45.0,9768710144
1722713203.1029823,46.8,9776812032
1722713204.103568,44.5,9768259584
1722713205.1042206,45.5,9777078272
1722713206.104788,46.3,9790554112
1722713207.1054342,45.8,9777922048
1722713208.1060348,43.7,9779515392
1722713209.1065648,45.6,9778454528
1722713210.1071353,45.4,9779187712
1722713211.1075654,45.6,9792004096
1722713212.1081576,46.1,9780752384
1722713213.108737,43.8,9786277888
1722713214.1093361,45.7,9786331136
1722713215.1099753,45.0,9786101760
1722713216.110511,45.7,9791541248
1722713217.1110837,46.4,9791893504
1722713218.1117232,44.8,9792368640
1722713219.1122925,45.9,9792520192
1722713220.1128666,45.8,9799004160
1722713221.1134086,45.5,9799196672
1722713222.1138628,42.9,9799380992
1722713223.114339,46.0,9799520256
1722713224.1149611,44.9,9799778304
1722713225.1155133,46.5,9802735616
1722713226.1160505,45.3,9810653184
1722713227.116487,42.9,9810489344
1722713228.1171057,44.8,9812811776
1722713229.1177182,45.0,9812770816
1722713230.1182694,45.8,9812168704
1722713231.1188471,46.3,9812197376
1722713232.1194782,45.9,9812611072
1722713233.1200998,46.0,9811984384
1722713234.1206913,44.4,9815293952
1722713235.1211472,44.7,9815478272
1722713236.1218004,44.1,9815232512
1722713237.1222718,45.0,9818763264
1722713238.1228006,43.9,9818595328
1722713239.1231787,43.5,9823137792
1722713240.1237438,45.1,9827762176
1722713241.124344,45.0,9828241408
1722713242.124766,43.0,9828261888
1722713243.125338,43.0,9827991552
1722713244.1257927,43.9,9828429824
1722713245.126425,44.4,9832038400
1722713246.1268854,45.0,9836843008
1722713247.127461,44.2,9836646400
1722713248.1281168,43.7,9836937216
1722713249.128747,43.9,9836642304
1722713250.129239,44.8,9836675072
1722713251.1298296,43.7,9840549888
1722713252.1303852,42.6,9840812032
1722713253.1310458,43.8,9844105216
1722713254.1316495,45.1,9844195328
1722713255.1322215,44.4,9844060160
1722713256.1328306,42.0,9844318208
1722713257.1332428,42.5,9845198848
1722713258.1338458,43.9,9844908032
1722713259.1345165,43.0,9856282624
1722713260.1349864,42.5,9856679936
1722713261.135498,42.8,9856323584
1722713262.1360774,43.6,9856643072
1722713263.13654,44.1,9856851968
1722713264.1370025,43.0,9855979520
1722713265.137372,43.3,9855692800
1722713266.1378644,43.0,9850667008
1722713267.1383874,40.2,9854644224
1722713268.1388726,42.6,9854320640
1722713269.1395192,43.2,9854386176
1722713270.1402342,41.9,9854078976
1722713271.1406655,41.1,9859952640
1722713272.141125,42.1,9859624960
1722713273.141558,42.2,9859768320
1722713274.1420467,43.6,9860210688
1722713275.1426668,42.7,9855164416
1722713276.143122,41.9,9860698112
1722713277.143482,42.0,9863311360
1722713278.1438673,41.8,9863163904
1722713279.14448,41.5,9862967296
1722713280.1448853,39.8,9863163904
1722713281.1452923,41.0,9863065600
1722713282.1457355,41.0,9863393280
1722713283.146182,42.2,9863294976
1722713284.1466248,41.9,9863114752
1722713285.1471767,40.6,9877102592
1722713286.1476388,41.8,9877630976
1722713287.1480286,41.9,9877270528
1722713288.1485038,41.8,9875390464
1722713289.1490772,41.1,9871560704
1722713290.1495578,41.4,9876881408
1722713291.1499534,41.7,9871093760
1722713292.150322,40.3,9876332544
1722713293.150733,41.5,9892917248
1722713294.1511903,24.0,4423180288
1722713295.1515162,18.8,4422922240
1722713296.1518307,18.8,4422950912
1722713297.1521323,19.1,4422979584
1722713298.1524212,19.5,4430921728
1722713299.1528678,13.2,2865434624
1722713300.153541,0.1,2606833664
1722713301.1539383,0.7,2612482048
1722713302.154338,1.8,2609340416
