timestamp,cpu_percent,rss
1722714473.158439,7.7,2669355008
1722714474.158915,0.0,2672197632
1722714475.1592963,0.4,2678976512
1722714476.1597216,3.9,2770583552
1722714477.1602917,2.1,2815242240
1722714478.1606266,2.5,2813681664
1722714479.1611845,4.7,2879782912
1722714480.1617212,4.2,2900201472
1722714481.1620913,4.6,2941329408
1722714482.1624293,6.9,3051208704
1722714483.162795,6.3,3029897216
1722714484.1631818,6.9,3264868352
1722714485.163566,34.3,3593199616
1722714486.164164,36.6,3880624128
1722714487.1646855,37.6,4253102080
1722714488.1653538,47.0,4760137728
1722714489.1660874,49.2,5326147584
1722714490.166758,50.4,5978816512
1722714491.167476,56.4,6482325504
1722714492.1681266,62.2,6923063296
1722714493.168818,61.5,7484084224
1722714494.169452,65.8,8005099520
1722714495.170077,67.4,8457646080
1722714496.1706698,66.2,9144479744
1722714497.1712286,70.3,9922363392
1722714498.1716762,72.0,10341048320
1722714499.1722,68.1,11065458688
1722714500.1726763,69.8,11735175168
1722714501.1731355,73.4,12141752320
1722714502.1737118,70.3,12699983872
1722714503.1741505,72.7,13346639872
1722714504.174559,75.4,13872451584
1722714505.1749969,74.5,14370263040
1722714506.1755028,76.3,14808072192
1722714507.176028,74.4,15268511744
1722714508.1764936,75.8,15685877760
1722714509.1769545,78.1,16148111360
1722714510.1773846,79.0,16710365184
1722714511.1778219,77.3,17257623552
1722714512.1783826,78.8,17633841152
1722714513.1791878,79.7,18043428864
1722714514.1796196,77.5,18430500864
1722714515.1800897,76.9,18799206400
1722714516.1805012,77.3,19075956736
1722714517.1809602,76.6,19333476352
1722714518.1813676,76.5,19550302208
1722714519.1817992,75.5,19710529536
1722714520.1822839,74.1,19946110976
1722714521.1826916,73.8,20099330048
1722714522.1830678,74.0,20229738496
1722714523.1835165,73.2,20324483072
1722714524.183952,72.1,20466962432
1722714525.184398,73.2,20583620608
1722714526.1848233,73.8,20631273472
1722714527.1852176,71.4,20668039168
1722714528.1856706,71.4,20705021952
1722714529.1861079,71.3,20747898880
1722714530.1865642,70.5,20773216256
1722714531.1869931,70.9,20778332160
1722714532.18743,70.8,20781621248
1722714533.187858,70.0,20785926144
1722714534.1882484,70.3,20780683264
1722714535.1886837,69.0,20785606656
1722714536.189103,68.8,20776243200
