timestamp,cpu_percent,rss
1722713155.0436769,5.6,2646114304
1722713156.0441377,0.1,2649845760
1722713157.0445058,0.5,2660237312
1722713158.044894,2.2,2725720064
1722713159.0454226,2.1,2756923392
1722713160.0457914,2.6,2814304256
1722713161.0461717,5.3,2865004544
1722713162.0466917,4.2,2887761920
1722713163.0470266,4.7,2930900992
1722713164.0474093,6.7,3035512832
1722713165.047881,6.3,3005530112
1722713166.048218,6.6,3175514112
1722713167.0485992,21.8,3421769728
1722713168.0490625,42.6,3671564288
1722713169.0495992,39.5,4070326272
1722713170.0501158,46.0,4600709120
1722713171.050688,50.0,5090701312
1722713172.051354,50.1,5714923520
1722713173.0519454,59.9,6165106688
1722713174.0525422,58.5,6604230656
1722713175.0530927,57.2,7228264448
1722713176.0536523,60.9,7737524224
1722713177.0542464,64.1,8194183168
1722713178.0548584,63.6,8634437632
1722713179.055293,62.2,9043353600
1722713180.0559065,62.2,9163096064
1722713181.0564957,61.1,9418641408
1722713182.057095,60.6,9661665280
1722713183.0576093,59.0,9724891136
1722713184.058195,59.8,9726083072
1722713185.0588443,59.9,9726951424
1722713186.0594695,58.1,9726144512
1722713187.0600371,58.2,9727246336
1722713188.0606413,56.5,9727590400
1722713189.0612326,57.8,9726050304
1722713190.0618448,58.2,9726496768
1722713191.0624669,56.8,9731133440
1722713192.0630782,54.0,9726177280
1722713193.063699,53.1,9727221760
1722713194.064335,54.1,9720946688
1722713195.0649378,53.0,9721380864
1722713196.0655591,52.1,9721765888
1722713197.0662038,51.2,9725739008
1722713198.0667806,52.1,9730187264
1722713199.0672922,50.7,9726664704
1722713200.0678818,48.4,9720274944
1722713201.0684526,46.3,9724239872
1722713202.0689936,44.3,9721036800
1722713203.0694554,43.8,9721245696
1722713204.06998,46.2,9721241600
1722713205.0705764,47.1,9727438848
1722713206.0711384,46.0,9720147968
1722713207.0717287,46.1,9728172032
1722713208.0722904,45.8,9726898176
1722713209.0728743,45.2,9721901056
1722713210.0732932,44.8,9721311232
1722713211.073858,46.1,9721348096
1722713212.0744076,43.3,9728413696
1722713213.074784,43.1,9728684032
1722713214.0751553,44.8,9723572224
1722713215.0757089,45.5,9728401408
1722713216.0762904,46.3,9734361088
1722713217.0769048,45.9,9729818624
1722713218.0775042,44.4,9732550656
1722713219.077999,45.4,9738399744
1722713220.07859,45.2,9742888960
1722713221.0790231,45.8,9738399744
1722713222.0796993,43.9,9744031744
1722713223.0802946,44.4,9751298048
1722713224.0808856,43.0,9753755648
1722713225.081356,42.6,9753718784
1722713226.0817552,43.7,9753866240
1722713227.0822535,44.1,9753915392
1722713228.0828354,43.5,9754034176
1722713229.083373,45.0,9754021888
1722713230.0837398,44.3,9753391104
1722713231.0842106,44.4,9753784320
1722713232.0846274,45.8,9753870336
1722713233.0853035,42.7,9764581376
1722713234.085793,42.7,9764835328
1722713235.0863788,44.7,9764986880
1722713236.0868459,45.6,9764818944
1722713237.0873,45.0,9764745216
1722713238.087882,43.3,9764962304
1722713239.0884502,43.6,9764696064
1722713240.0889795,43.8,9764683776
1722713241.089526,41.9,9764888576
1722713242.0901487,42.2,9765138432
1722713243.0906267,42.7,9764966400
1722713244.0910826,40.9,9765220352
1722713245.091562,45.5,9765462016
1722713246.0921462,44.3,9765523456
1722713247.0926292,40.7,9765896192
1722713248.0931253,42.8,9766858752
1722713249.0937397,44.6,9774784512
1722713250.0942612,44.9,9774862336
1722713251.094748,43.8,9775468544
1722713252.0951157,41.6,9775288320
1722713253.0956762,44.1,9776377856
1722713254.0962741,44.0,9775939584
1722713255.0966995,44.6,9776640000
1722713256.097254,45.5,9776513024
1722713257.0978582,42.1,9783603200
1722713258.0984197,41.4,9783406592
1722713259.099073,43.3,9780948992
1722713260.0996616,43.8,9783500800
1722713261.1001015,42.9,9780060160
1722713262.1007254,40.0,9781379072
1722713263.1012065,43.2,9775472640
1722713264.101815,42.7,9781956608
1722713265.1024396,43.3,9776279552
1722713266.1029003,43.1,9795137536
1722713267.1032858,42.5,9795461120
1722713268.103783,42.6,9795637248
1722713269.1041393,41.7,9796030464
1722713270.104574,41.5,9795026944
1722713271.1051404,43.4,9795944448
1722713272.1057057,42.7,9795940352
1722713273.1061342,41.8,9795448832
1722713274.1066365,41.9,9799217152
1722713275.1071503,42.8,9799122944
1722713276.1077397,42.4,9799639040
1722713277.1081603,42.3,9804046336
1722713278.108564,41.9,9804472320
1722713279.1091037,42.9,9800060928
1722713280.1097538,43.9,9800220672
1722713281.1102836,42.6,9804361728
1722713282.110859,42.7,9800069120
1722713283.1114035,41.4,9800699904
1722713284.1118882,41.3,9803882496
1722713285.1123638,41.3,9808343040
1722713286.1128967,41.5,9803915264
1722713287.113348,40.2,9812881408
1722713288.1137698,40.3,9812824064
1722713289.1142597,41.0,9812819968
1722713290.1148825,41.5,9819209728
1722713291.1153383,41.4,9813225472
1722713292.1157935,41.6,9819750400
1722713293.1162822,40.9,9819639808
1722713294.1166723,25.3,4351660032
1722713295.1170003,19.2,4351774720
1722713296.1175716,19.4,4351746048
1722713297.1181161,20.2,4361494528
