timestamp,cpu_percent,rss
1722713370.4305465,0.0,2646806528
1722713371.4310162,0.0,2648997888
1722713372.4313984,0.5,2659049472
1722713373.4317977,2.3,2725392384
1722713374.4323766,2.1,2759520256
1722713375.432722,2.6,2814656512
1722713376.4331002,4.7,2858369024
1722713377.4337044,4.2,2878595072
1722713378.4342937,4.6,2916790272
1722713379.4348662,6.8,3015790592
1722713380.435476,6.3,3058872320
1722713381.4360926,7.0,3182743552
1722713382.4366624,18.2,3463462912
1722713383.4372454,34.3,3789180928
1722713384.4378638,40.1,4119109632
1722713385.4384139,43.3,4552302592
1722713386.4390752,52.2,5140750336
1722713387.4397514,53.0,5742841856
1722713388.440421,55.9,6213476352
1722713389.4410732,60.9,6689468416
1722713390.4417527,60.5,7199215616
1722713391.4422963,63.4,7774162944
1722713392.442888,66.5,8135761920
1722713393.4434795,64.8,8760614912
1722713394.44389,68.0,9383100416
1722713395.4443336,68.7,9793810432
1722713396.4449005,67.1,10278891520
1722713397.4454515,65.5,10711363584
1722713398.4458802,64.2,10998001664
1722713399.4464304,64.5,11193786368
1722713400.4469728,62.5,11444785152
1722713401.4475088,61.8,11542855680
1722713402.4480035,63.1,11544338432
1722713403.4485235,63.6,11549700096
1722713404.4490652,62.1,11550953472
1722713405.4495964,62.0,11556814848
1722713406.4501681,61.3,11545477120
1722713407.4507897,60.5,11549990912
1722713408.451361,60.5,11554414592
1722713409.4520664,58.7,11552321536
1722713410.452713,58.6,11549560832
1722713411.4534142,60.1,11553755136
1722713412.4540563,58.0,11546124288
1722713413.4547431,56.7,11549110272
1722713414.4553974,55.8,11550285824
1722713415.4557889,55.5,11547103232
1722713416.4563692,53.1,11544760320
1722713417.4569209,54.8,11543007232
1722713418.4576044,52.0,11553730560
1722713419.4581158,52.9,11546238976
1722713420.4585986,54.5,11544932352
1722713421.459175,52.4,11534065664
1722713422.4598548,52.5,11539341312
1722713423.4604998,53.3,11542523904
1722713424.4613178,53.6,11539288064
1722713425.462011,51.7,11542257664
1722713426.4627175,52.1,11540078592
1722713427.4634984,52.0,11544698880
1722713428.464217,54.0,11539591168
1722713429.4649246,50.9,11550121984
1722713430.4654245,49.9,11551903744
1722713431.4660761,53.1,11563147264
1722713432.4667802,51.4,11552419840
1722713433.4674103,50.8,11552915456
1722713434.4680352,51.8,11555598336
1722713435.4687254,52.7,11563761664
1722713436.4694245,51.1,11559088128
1722713437.47006,52.5,11564023808
1722713438.4707317,50.7,11564457984
1722713439.4713001,51.7,11564322816
1722713440.4718494,52.7,11564605440
1722713441.4725854,51.8,11572764672
1722713442.4731994,53.3,11573071872
1722713443.4738286,52.0,11573022720
1722713444.4744608,50.2,11573239808
1722713445.4751763,50.8,11577364480
1722713446.4757292,51.5,11579777024
1722713447.476396,51.7,11579895808
1722713448.4771326,51.9,11580014592
1722713449.4778187,50.9,11579908096
1722713450.4783778,51.4,11580252160
1722713451.479053,50.9,11580035072
1722713452.4797046,51.8,11580346368
1722713453.4804497,50.6,11580207104
1722713454.4810278,50.6,11588575232
1722713455.4816096,51.7,11588763648
1722713456.482384,49.1,11589079040
