timestamp,cpu_percent,rss
1722714473.1919596,0.0,2761502720
1722714474.1924403,0.0,2763894784
1722714475.1928182,0.4,2772811776
1722714476.1932235,3.9,2860535808
1722714477.1936102,2.1,2903871488
1722714478.1940012,2.5,2905440256
1722714479.1943882,4.6,2970501120
1722714480.194799,4.2,2991149056
1722714481.1951966,4.6,3027259392
1722714482.1956017,6.8,3117322240
1722714483.196072,6.3,3159805952
1722714484.196462,7.3,3364126720
1722714485.1970441,36.7,3696308224
1722714486.1975887,39.0,3978977280
1722714487.1981475,36.8,4349235200
1722714488.1987271,47.2,4921282560
1722714489.1993182,51.2,5500481536
1722714490.1998954,50.4,6075383808
1722714491.2004697,58.8,6588858368
1722714492.200903,60.8,7099228160
1722714493.2015562,61.4,7697309696
1722714494.2020144,66.8,8274821120
1722714495.2024767,67.4,8699764736
1722714496.2029703,65.7,9384189952
1722714497.2035553,68.4,10168672256
1722714498.2040424,71.5,10549882880
1722714499.2045722,69.1,11310141440
1722714500.2049732,72.3,12073086976
1722714501.205407,72.8,12381728768
1722714502.205869,72.3,12964577280
1722714503.206306,74.3,13512605696
1722714504.206767,75.0,14023839744
1722714505.2072031,75.8,14537089024
1722714506.2076242,74.8,15042449408
1722714507.208027,74.9,15545847808
1722714508.2084782,77.2,15901859840
1722714509.2088854,78.5,16322936832
1722714510.2092586,78.0,16953794560
1722714511.209705,77.0,17505431552
1722714512.210153,78.6,17827958784
1722714513.2105937,78.7,18240937984
1722714514.2110612,78.4,18599780352
1722714515.2115068,77.4,18917076992
1722714516.2120306,76.9,19143614464
1722714517.212439,76.7,19383943168
1722714518.2128153,76.0,19593039872
1722714519.2132356,75.7,19724230656
1722714520.2136521,75.0,19944099840
1722714521.2140899,75.2,20138962944
1722714522.21453,75.2,20237135872
1722714523.2149043,74.0,20390113280
1722714524.215342,73.1,20525727744
1722714525.2157733,73.3,20651556864
1722714526.2162006,72.8,20699811840
1722714527.21659,72.3,20710313984
1722714528.217003,72.0,20757585920
1722714529.217442,71.5,20785795072
1722714530.217845,70.9,20830003200
1722714531.2182813,70.9,20840996864
1722714532.2187166,70.7,20837928960
1722714533.2191458,70.3,20835172352
1722714534.2195687,69.0,20851814400
1722714535.2199967,67.7,20843622400
1722714536.2204134,68.5,20846092288
1722714537.2208164,67.3,20855427072
1722714538.221267,66.7,20854050816
1722714539.2216678,66.2,20852248576
