timestamp,cpu_percent,rss
1722713583.9935045,6.2,2648477696
1722713584.9939795,0.0,2650357760
1722713585.994345,0.5,2658496512
1722713586.994726,2.5,2729639936
1722713587.995278,2.1,2764873728
1722713588.9956648,2.5,2824843264
1722713589.9960308,4.5,2860732416
1722713590.9964304,4.2,2881089536
1722713591.996771,4.7,2920521728
1722713592.9971251,8.0,3021086720
1722713593.997653,6.3,3063287808
1722713594.9980335,7.1,3279646720
1722713595.9987273,33.5,3625168896
1722713596.9993165,38.0,3836784640
1722713597.999799,33.9,4249686016
1722713599.0003874,46.6,4813451264
1722713600.0010688,52.3,5371330560
1722713601.0017576,50.8,5968379904
1722713602.0024054,58.1,6371516416
1722713603.0030713,60.3,6940520448
1722713604.0037274,60.1,7517011968
1722713605.0043726,62.3,7982391296
1722713606.0050623,67.0,8313643008
1722713607.005545,64.7,9011388416
1722713608.0060635,67.8,9620484096
1722713609.0066528,70.8,9993420800
1722713610.007255,66.8,10702893056
1722713611.0077276,70.4,11389984768
1722713612.008154,70.0,11866058752
1722713613.008569,70.7,12244094976
1722713614.0089548,68.6,12647751680
1722713615.0093615,69.1,12967604224
1722713616.0098178,67.9,13124014080
1722713617.010224,67.0,13326647296
1722713618.0108287,66.4,13462106112
1722713619.0113704,66.1,13462482944
1722713620.0118914,63.9,13454974976
1722713621.0123265,63.8,13465903104
1722713622.0128868,64.3,13460799488
1722713623.0134609,63.5,13456044032
1722713624.0140193,62.9,13467054080
1722713625.0145648,61.7,13456625664
1722713626.0149808,60.3,13458685952
1722713627.0156696,61.3,13452984320
1722713628.0162063,59.2,13447344128
1722713629.0169272,58.4,13447815168
1722713630.0175617,57.6,13456809984
1722713631.0181284,59.0,13456424960
1722713632.0187109,57.5,13456355328
1722713633.0192778,56.0,13459955712
1722713634.0197458,58.2,13451300864
1722713635.020224,56.3,13455659008
1722713636.0208235,55.6,13451046912
1722713637.0213795,57.7,13459984384
1722713638.0218458,55.4,13449351168
1722713639.0224135,54.4,13460328448
1722713640.0228717,54.2,13456244736
1722713641.0234833,55.0,13451247616
1722713642.0239499,55.4,13450604544
1722713643.0245576,57.0,13454467072
1722713644.0251467,55.2,13458137088
1722713645.0258489,56.2,13469814784
1722713646.0264242,55.7,13473013760
1722713647.026907,56.3,13471940608
1722713648.0277438,55.5,13473021952
1722713649.0282347,55.0,13476835328
1722713650.028731,55.0,13478404096
1722713651.0291994,56.6,13479923712
1722713652.029688,55.7,13482123264
1722713653.030419,54.8,13483675648
1722713654.0309224,56.1,13482557440
1722713655.0315628,54.8,13483233280
1722713656.0320637,55.7,13483429888
1722713657.0326052,56.1,13491372032
1722713658.0330672,53.5,13491580928
1722713659.033536,56.1,13492150272
1722713660.0339928,55.7,13491871744
1722713661.0344868,54.8,13494358016
1722713662.035063,55.1,13494890496
1722713663.03555,56.8,13495685120
1722713664.036324,54.7,13496086528
1722713665.0368414,55.7,13496233984
1722713666.037456,54.3,13496639488
1722713667.0379272,56.4,13504430080
1722713668.0384126,55.2,13504180224
1722713669.038869,55.3,13504700416
1722713670.0393283,54.3,13513117696
1722713671.039924,52.2,13514436608
1722713672.0404034,54.5,13516476416
1722713673.0409045,55.2,13515321344
1722713674.0413508,54.5,13515722752
1722713675.0418766,54.8,13516988416
1722713676.0424213,54.0,13530079232
1722713677.0429509,55.1,13527351296
1722713678.0434806,54.0,13529374720
1722713679.0439649,53.7,13529206784
1722713680.0445528,53.6,13529714688
1722713681.0450642,54.6,13529264128
1722713682.0456572,55.6,13529522176
1722713683.0461183,53.0,13541769216
1722713684.046612,54.4,13543821312
1722713685.0470617,54.5,13539889152
1722713686.0475304,53.5,13540499456
1722713687.0479653,55.2,13540032512
1722713688.0484061,53.6,13544640512
1722713689.0489254,51.7,13547851776
1722713690.0495088,52.6,13545992192
1722713691.0499935,53.2,13533310976
1722713692.0505023,52.6,13535678464
1722713693.0510013,54.3,13535449088
1722713694.0515258,54.9,13540261888
1722713695.0520236,53.1,13535567872
1722713696.0525098,52.8,13535535104
