timestamp,cpu_percent,rss
1722712537.7019422,3.3,2747338752
1722712538.7024095,0.0,2748174336
1722712539.7028604,0.0,2748182528
1722712540.703206,0.5,2756857856
1722712541.7035394,2.1,2791239680
1722712542.70393,2.1,2838241280
1722712543.7043145,2.1,2814939136
1722712544.704651,2.1,2815315968
1722712545.7049825,2.1,2813423616
1722712546.7053213,2.1,2813984768
1722712547.7056549,2.1,2814246912
1722712548.705984,3.3,3028766720
1722712549.706509,30.2,3259973632
1722712550.7069252,35.1,3488641024
1722712551.7073512,35.5,3728297984
1722712552.707802,30.9,3975929856
1722712553.7082663,31.1,4206731264
1722712554.708809,29.2,4410941440
1722712555.7094064,33.1,4414984192
1722712556.7099366,29.7,4409872384
1722712557.7103746,27.0,4409384960
1722712558.710738,26.5,4414984192
1722712559.711085,27.0,4410302464
1722712560.7114425,27.5,4415041536
1722712561.711802,27.2,4415127552
1722712562.7123365,23.5,4415127552
1722712563.712778,23.7,4423315456
1722712564.713189,23.8,4434153472
1722712565.7135394,22.6,4434153472
1722712566.7138345,18.1,4432891904
1722712567.7141492,15.4,4428353536
1722712568.7144582,17.2,4433235968
1722712569.7147553,17.4,4428726272
1722712570.715057,18.7,4428898304
1722712571.7153544,15.2,4433809408
1722712572.7156572,17.9,4429271040
1722712573.715955,16.0,4429414400
1722712574.7163002,16.7,4438265856
1722712575.716631,17.1,4438265856
1722712576.7169712,17.7,4438265856
1722712577.7172923,16.7,4438265856
1722712578.717613,15.3,4438265856
1722712579.7179172,15.2,4438265856
1722712580.7182543,16.7,4438265856
1722712581.7185745,15.4,4438265856
1722712582.7188816,16.7,4438265856
1722712583.7191906,15.6,4444581888
1722712584.7195036,15.7,4448808960
1722712585.7198362,15.0,4448722944
1722712586.7201457,17.0,4448722944
1722712587.7205036,15.5,4448722944
1722712588.7207959,15.5,4448722944
1722712589.7211268,16.5,4448722944
1722712590.7214358,15.8,4448751616
1722712591.7217371,16.1,4448751616
1722712592.7220333,15.9,4450848768
1722712593.7223585,15.3,4450676736
1722712594.7226574,15.6,4450676736
1722712595.7229729,15.9,4455792640
1722712596.7233129,15.6,4455792640
1722712597.7236278,15.6,4455792640
1722712598.723927,16.0,4455792640
1722712599.7242815,15.3,4455792640
1722712600.7245934,15.2,4455792640
1722712601.7249506,16.6,4455792640
1722712602.725271,15.0,4455792640
1722712603.72558,15.4,4455792640
1722712604.7258859,16.2,4455792640
1722712605.7262018,16.2,4459876352
1722712606.7265062,15.5,4459876352
1722712607.7268453,14.9,4459876352
1722712608.7271912,15.6,4459876352
1722712609.7274997,16.1,4459876352
1722712610.7278712,15.2,4459876352
1722712611.72823,15.3,4453761024
1722712612.7285311,15.4,4457697280
1722712613.7288404,15.8,4457697280
1722712614.7291553,14.6,4453761024
1722712615.7294922,14.2,4459917312
1722712616.7297935,14.3,4455981056
1722712617.7301607,14.8,4460032000
1722712618.7305217,14.6,4456095744
1722712619.7308326,14.3,4459483136
1722712620.7311413,14.0,4455202816
1722712621.731525,14.4,4459655168
1722712622.7319047,14.1,4459683840
1722712623.7322824,13.0,4459741184
1722712624.732627,14.9,4459769856
1722712625.7329636,12.9,4464398336
1722712626.7333877,13.1,4464017408
1722712627.7337668,13.5,4464017408
1722712628.7341502,13.3,4464074752
1722712629.734511,14.1,4459884544
1722712630.734821,14.4,4459892736
1722712631.735205,14.4,4459921408
1722712632.735566,13.1,4460527616
1722712633.7358894,13.7,4460093440
1722712634.7362216,14.1,4460539904
1722712635.7365942,15.0,4460052480
1722712636.7369308,14.6,4462649344
1722712637.737375,14.6,4464254976
1722712638.7377367,14.0,4464861184
1722712639.738086,14.4,4464373760
1722712640.7384777,14.5,4464979968
1722712641.7388134,14.2,4470779904
1722712642.7392051,14.1,4464517120
1722712643.7395387,14.1,4470865920
1722712644.7398858,13.4,4464603136
1722712645.740245,13.9,4464631808
1722712646.7406368,13.8,4466798592
