timestamp,cpu_percent,rss
1722713801.2797072,0.0,2663133184
1722713802.2801678,0.0,2665398272
1722713803.280551,0.6,2670493696
1722713804.2809916,2.3,2742644736
1722713805.2815547,2.1,2776039424
1722713806.2819307,2.7,2832449536
1722713807.2823434,4.6,2875047936
1722713808.2828662,4.2,2897596416
1722713809.283558,4.7,2935545856
1722713810.2839549,6.8,3040673792
1722713811.2844887,6.3,3018948608
1722713812.2848797,7.3,3268345856
1722713813.2853882,32.5,3599417344
1722713814.2858872,33.2,3914469376
1722713815.286304,37.0,4327940096
1722713816.2869437,50.6,4917997568
1722713817.2874844,53.0,5417701376
1722713818.2880323,50.5,6064480256
1722713819.2886052,59.1,6587985920
1722713820.289411,61.6,7123021824
1722713821.2899284,61.4,7656247296
1722713822.2903476,66.0,8091131904
1722713823.2908387,67.2,8597303296
1722713824.2912807,65.9,9157849088
1722713825.2917132,69.7,9806209024
1722713826.2921543,71.1,10077839360
1722713827.2927206,67.7,10739658752
1722713828.2931535,71.9,11331637248
1722713829.2935586,70.6,11825782784
1722713830.2939522,71.0,12364005376
1722713831.294363,72.8,13023768576
1722713832.2948995,72.1,13643235328
1722713833.2953403,72.5,13871874048
1722713834.295726,70.2,14265376768
1722713835.2962425,71.4,14560804864
1722713836.296649,70.0,14707884032
1722713837.297194,69.2,14883033088
1722713838.2975807,68.4,15079862272
1722713839.2979546,67.7,15190110208
1722713840.2983751,66.2,15230763008
1722713841.2988942,65.9,15232315392
1722713842.2994308,66.0,15229886464
1722713843.3000314,65.5,15229362176
1722713844.3005793,64.4,15236182016
1722713845.301138,64.9,15229517824
1722713846.3016772,63.3,15233544192
1722713847.3021524,63.5,15244005376
1722713848.3027058,63.4,15234396160
1722713849.3031294,61.9,15238881280
1722713850.3035405,61.1,15242727424
1722713851.3039603,59.9,15248379904
1722713852.3045287,59.6,15242399744
1722713853.305172,61.2,15242293248
1722713854.305785,59.1,15247368192
1722713855.3062868,60.0,15244910592
1722713856.3068502,59.8,15247020032
1722713857.3074229,60.4,15250288640
1722713858.307881,59.9,15248072704
1722713859.3083706,58.3,15248347136
1722713860.308771,59.3,15248044032
1722713861.3092196,58.6,15248687104
1722713862.30967,59.1,15249149952
1722713863.3101668,60.3,15244075008
1722713864.3106794,59.0,15248965632
1722713865.3111982,58.2,15253082112
1722713866.3116171,59.3,15257821184
1722713867.312141,59.0,15261458432
1722713868.3125825,58.8,15261245440
1722713869.3131022,58.7,15267450880
1722713870.313765,59.2,15262580736
1722713871.314234,59.9,15263260672
1722713872.314684,58.7,15268446208
1722713873.315166,59.2,15263580160
1722713874.3156497,57.8,15263571968
1722713875.3162248,58.4,15273779200
1722713876.3167932,58.2,15273910272
1722713877.3173287,58.4,15275679744
1722713878.317781,58.8,15275806720
1722713879.3182514,59.1,15276077056
1722713880.3186789,59.2,15280586752
1722713881.3191855,59.0,15281233920
1722713882.3197677,59.1,15279448064
1722713883.320293,59.5,15286992896
1722713884.3207896,58.3,15287058432
1722713885.3212733,58.8,15292313600
1722713886.3217301,58.6,15292272640
1722713887.3222666,57.7,15292522496
1722713888.322872,58.2,15298977792
1722713889.3233654,57.8,15299059712
1722713890.323905,57.8,15304773632
1722713891.3245368,57.6,15301943296
1722713892.3250155,57.9,15302021120
1722713893.3254588,59.8,15313285120
1722713894.3259609,58.3,15308722176
1722713895.3265848,57.9,15305244672
1722713896.3271477,58.3,15305121792
1722713897.3277168,58.0,15306055680
1722713898.328367,58.7,15316324352
1722713899.329066,58.9,15320256512
1722713900.3296611,58.0,15320522752
1722713901.3302195,57.9,15315419136
1722713902.3307405,56.7,15318249472
1722713903.3312187,58.1,15316484096
1722713904.331732,58.5,15321636864
1722713905.3323941,58.3,15322083328
1722713906.3328164,57.6,15327334400
1722713907.3332958,57.6,15328264192
1722713908.3338034,57.1,15327883264
1722713909.334311,58.5,15332753408
1722713910.3346927,58.0,15321997312
1722713911.3351493,57.9,15331827712
1722713912.3357604,58.0,15329484800
1722713913.3363426,57.3,15328350208
1722713914.3369641,58.5,15327993856
1722713915.3375733,58.7,15324471296
1722713916.3381739,57.9,15330250752
1722713917.3388076,59.1,15329488896
1722713918.3394268,59.0,15328948224
1722713919.3400412,58.0,15343980544
1722713920.3406634,57.5,15348965376
1722713921.3411393,57.0,15353061376
1722713922.3415775,57.3,15335624704
1722713923.342078,56.6,15345741824
1722713924.3427303,57.9,15339778048
1722713925.3432484,57.9,15345586176
1722713926.3437936,56.7,15347621888
1722713927.3443072,57.4,15347544064
1722713928.3447795,57.8,15355600896
1722713929.345284,56.6,15349379072
1722713930.3458147,57.1,15350005760
1722713931.3462908,57.1,15349346304
1722713932.3467925,57.1,15343333376
1722713933.3473089,56.1,15350247424
1722713934.3477788,57.9,15344287744
1722713935.3482416,58.3,15342886912
1722713936.3487608,57.1,15352336384
1722713937.349242,58.0,15352123392
1722713938.3496523,57.6,15352397824
1722713939.3501089,57.8,15346290688
1722713940.3506017,58.7,15345926144
1722713941.3510625,57.8,15351980032
1722713942.351523,56.3,15351836672
1722713943.3520126,54.6,15351836672
1722713944.3524716,56.2,15338631168
1722713945.3529696,55.9,15344943104
1722713946.353466,57.3,15356956672
1722713947.3539195,57.3,15343292416
1722713948.3543842,56.1,15355109376
1722713949.3549118,32.6,5732675584
1722713950.355363,31.0,5733392384
1722713951.3557954,30.2,5746778112
1722713952.3561053,30.9,5740314624
1722713953.3565712,30.1,5740658688
1722713954.3570485,30.0,5734223872
1722713955.357504,29.9,5734596608
1722713956.358059,30.3,5747924992
1722713957.3585765,29.9,5747453952
1722713958.3590307,30.2,5747568640
1722713959.359465,30.7,5747826688
1722713960.3599267,31.4,5742866432
1722713961.3604558,30.5,5742948352
1722713962.3609037,30.0,5742571520
1722713963.3613482,30.1,5744676864
1722713964.3617733,30.7,5743353856
1722713965.3622649,30.3,5768531968
1722713966.3627305,29.9,5760262144
1722713967.3632672,30.3,5779800064
1722713968.3638277,30.4,5780172800
1722713969.364394,29.8,5781176320
1722713970.3649595,30.5,5793636352
1722713971.3655605,30.1,5781860352
1722713972.3661451,29.8,5784444928
1722713973.366609,29.9,5799297024
1722713974.3672473,29.9,5784559616
1722713975.3677998,30.2,5784588288
1722713976.36838,29.6,5784674304
1722713977.3688335,29.8,5785595904
1722713978.3693583,29.7,5784932352
1722713979.3697977,29.2,5792923648
1722713980.3702533,29.6,5797715968
1722713981.3707235,30.1,5797400576
1722713982.371169,29.7,5798580224
1722713983.3716202,29.2,5804498944
1722713984.372195,29.4,5806739456
1722713985.3727655,29.9,5807169536
1722713986.3733919,29.3,5807403008
1722713987.3738477,29.2,5806772224
1722713988.3743103,29.5,5816827904
1722713989.3747716,29.3,5816713216
1722713990.3752563,29.0,5816827904
1722713991.3756943,28.7,5831708672
1722713992.376183,28.8,5815795712
1722713993.3764644,29.4,5815910400
1722713994.3767638,29.2,5816168448
1722713995.3770714,29.2,5834952704
1722713996.3773494,29.1,5835268096
1722713997.3776317,28.7,5834231808
