timestamp,cpu_percent,rss
1722712739.8487368,0.0,2658910208
1722712740.84919,0.0,2660900864
1722712741.8495781,1.7,2687844352
1722712742.8499627,3.9,2783715328
1722712743.8505075,2.1,2844356608
1722712744.8508437,2.1,2793668608
1722712745.8512025,3.2,2805551104
1722712746.851575,4.2,2825191424
1722712747.8519516,4.2,2861322240
1722712748.852285,4.2,2903822336
1722712749.8526523,4.2,2859008000
1722712750.8530192,5.4,3084513280
1722712751.853577,34.8,3321720832
1722712752.8539634,35.8,3556954112
1722712753.854409,32.5,3960954880
1722712754.8549788,44.1,4417667072
1722712755.8555996,47.2,4922912768
1722712756.8562574,46.0,5359763456
1722712757.8568969,46.5,5622915072
1722712758.8574548,45.8,5842345984
1722712759.8580732,45.5,6054928384
1722712760.8586528,43.8,6107021312
1722712761.8592124,43.5,6111731712
1722712762.8595548,42.7,6113021952
1722712763.8599145,41.8,6113075200
1722712764.8602417,38.6,6108540928
1722712765.860564,38.4,6139957248
1722712766.8610988,38.7,6141423616
1722712767.8614538,40.3,6141456384
1722712768.8618088,39.3,6143963136
1722712769.8621244,39.4,6144450560
1722712770.8624518,38.6,6144966656
1722712771.862818,37.5,6144397312
1722712772.8631535,35.8,6144856064
1722712773.8634555,34.3,6138798080
1722712774.8638163,31.6,6138306560
1722712775.8641338,29.9,6141505536
1722712776.8644521,29.5,6137303040
1722712777.864781,29.9,6137110528
1722712778.8650932,29.5,6146183168
1722712779.8654501,30.5,6140137472
1722712780.8657773,29.2,6142320640
1722712781.8661036,29.3,6144708608
1722712782.8665133,29.1,6143528960
1722712783.8668692,29.7,6144819200
1722712784.8671985,28.9,6147059712
1722712785.8675146,30.2,6151024640
1722712786.8678195,28.9,6151024640
1722712787.8681488,26.3,6144880640
1722712788.8684506,26.5,6149390336
1722712789.8688083,28.0,6149222400
1722712790.8691573,27.7,6155567104
1722712791.86945,28.1,6155657216
1722712792.8697743,28.9,6155739136
1722712793.8701167,27.7,6161715200
1722712794.8704336,27.5,6161715200
1722712795.870775,29.4,6161682432
1722712796.8711236,27.3,6161747968
1722712797.8714705,26.8,6161715200
1722712798.8720562,26.8,6161780736
1722712799.8726137,28.2,6165925888
1722712800.87315,26.1,6165921792
1722712801.8737235,27.8,6167420928
1722712802.8743174,26.3,6167580672
1722712803.8748703,26.7,6167613440
1722712804.8751986,27.1,6167576576
1722712805.875548,26.2,6171639808
1722712806.8758645,26.3,6366396416
1722712808.1125062,26.7,6368419840
1722712809.1128685,26.5,6368993280
1722712810.1132066,27.8,6373220352
1722712811.1135247,27.3,6372933632
1722712812.113841,28.0,6380142592
1722712813.114239,27.4,6380314624
1722712814.1145773,27.2,6380314624
1722712815.1148992,25.9,6380314624
1722712816.1152565,26.8,6380281856
1722712817.115598,26.7,6382379008
1722712818.1159167,27.1,6382379008
1722712819.1162517,27.1,6382379008
1722712820.1166208,26.3,6384742400
1722712821.1169727,27.3,6384513024
1722712822.117314,26.3,6384513024
1722712823.1176448,26.9,6386606080
1722712824.1179676,26.5,6386634752
1722712825.118294,26.9,6386626560
1722712826.1186373,26.7,6386626560
1722712827.1189444,27.0,6386626560
1722712828.119264,26.1,6386655232
1722712829.3485386,25.2,6386618368
1722712830.3492534,26.4,6387539968
1722712831.3496563,25.8,6382456832
1722712832.3500066,26.2,6401556480
1722712833.3503392,25.6,6401585152
1722712834.3507009,26.4,6401617920
1722712835.3510683,26.0,6401613824
1722712836.3517296,25.2,6401613824
1722712837.3523638,26.1,6401605632
1722712838.3530333,23.9,6401605632
1722712839.3538475,24.6,6401626112
1722712840.3543758,24.4,6403825664
1722712841.3550131,23.7,6403858432
1722712842.3554375,25.0,6403821568
1722712843.3559167,24.7,6403944448
1722712844.3563445,24.8,6403940352
1722712845.3567495,23.2,6403969024
1722712846.3571837,24.1,6403969024
1722712847.3576236,25.5,6403969024
1722712848.3579721,25.1,6403969024
1722712849.3583193,24.2,6404001792
1722712850.3586884,24.3,6406336512
1722712851.3590202,25.3,6406049792
1722712852.3593378,25.5,6406049792
1722712853.3597414,25.3,6406082560
1722712854.360199,25.4,6406045696
1722712855.3606799,24.0,6406045696
1722712856.3611171,24.4,6406045696
1722712857.3615272,24.4,6406045696
1722712858.3619418,24.7,6406045696
1722712859.3623934,24.6,6404067328
1722712860.3628247,24.2,6404096000
1722712861.3632364,24.2,6406430720
1722712862.3636694,23.3,6406258688
1722712863.3639956,24.9,6401175552
1722712864.3643334,24.1,6400946176
1722712865.3646371,25.4,6401204224
1722712866.3649454,24.5,6401261568
1722712867.3652692,24.6,6408470528
1722712868.3655927,24.1,6401662976
1722712869.3659565,23.7,6401662976
1722712870.3663042,24.0,6401691648
1722712871.3666391,23.5,6411296768
1722712872.3669689,23.7,6411329536
1722712873.3672984,23.4,6411362304
1722712874.3676329,23.3,6411362304
1722712875.3679886,12.1,3488587776
1722712876.368279,9.9,3488587776
1722712877.3685882,10.2,3488587776
1722712878.3688745,10.1,3488624640
1722712879.3691635,10.4,3488067584
1722712880.3694487,10.1,3488096256
1722712881.3697448,9.2,3504926720
1722712882.370039,8.8,3504926720
1722712883.3704326,9.6,3504926720
1722712884.3708165,10.1,3504918528
1722712885.371216,11.9,3510632448
1722712886.3719366,4.2,3506368512
1722712887.3725793,0.9,3056807936
1722712888.3731081,1.9,2603343872
1722712889.3735843,1.7,2605727744
