Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;471617536;8306688;395902976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;36679489;476762112;8306688;395902976;0;0;0;0;0;0;0;0;0;0;0;112010;0;0;0;0;0;0;
3;3893552;476762112;8306688;395902976;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
4;1769289;476762112;8306688;395902976;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
5;3052565;486092800;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
6;647264;486363136;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
7;596709;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
8;705573;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
9;497513;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
10;486051;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
11;498635;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
12;520356;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1021;0;0;0;0;0;0;
13;546615;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
14;526067;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
15;525035;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
16;514255;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
17;519814;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
18;541806;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1113;0;0;0;0;0;0;
19;993734;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
20;1004414;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
21;581781;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
22;510958;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
23;503754;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
24;492895;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
25;512531;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;4909;0;0;0;0;0;0;
26;484920;486887424;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
27;525295;487264256;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
28;463760;487264256;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
29;494608;487264256;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
30;498375;487264256;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
31;517020;487264256;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
32;489017;487264256;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
33;750017;489361408;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
34;497874;489361408;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
35;480331;489361408;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
36;618941;489361408;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
37;563908;490610688;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
38;481463;490610688;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
39;508684;490610688;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
40;496231;490610688;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
41;491000;490610688;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
42;469130;490610688;8306688;429457408;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
