Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;478785536;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;50776185;484065280;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;111940;0;0;0;0;0;0;
3;3617764;484065280;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;3056;0;0;0;0;0;0;
4;1509962;484921344;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
5;3205341;494313472;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
6;1521253;494313472;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2965;0;0;0;0;0;0;
7;2199284;494313472;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1482;0;0;0;0;0;0;
8;1836114;494313472;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
9;5325016;495603712;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;3066;0;0;0;0;0;0;
10;948809;495603712;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
11;1293305;495603712;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
12;1561178;496402432;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
13;1826325;496902144;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
14;1681273;496902144;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
15;1217643;496902144;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
16;1469115;496902144;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
17;802185;496902144;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1644;0;0;0;0;0;0;
18;897593;496902144;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
19;1167339;496902144;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
20;1021736;496902144;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
21;674676;496902144;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
22;1218865;496902144;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
23;939231;496902144;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
24;1582488;497287168;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
25;745548;497287168;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
26;1208697;497287168;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
27;736210;497287168;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
28;743825;497287168;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
29;2788980;497287168;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
30;964539;497287168;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
31;1012599;497725440;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
32;5328223;497725440;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
33;11492663;498237440;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;3397;0;0;0;0;0;0;
34;1369538;498237440;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;3386;0;0;0;0;0;0;
35;616526;498237440;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
36;825328;498237440;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
37;831980;498237440;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
38;1148093;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
39;910878;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
40;675617;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
41;1641819;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
42;643307;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
43;700654;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
44;577233;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
45;1032877;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
46;1167229;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
47;607439;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
48;1478212;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
49;917751;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
50;911289;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
51;813335;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
52;817774;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
53;827031;498802688;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
54;1166398;499073024;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
55;1126923;499073024;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
56;1421256;499073024;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
57;1366883;499073024;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
58;1332630;499073024;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
59;1242150;499073024;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
60;1264081;499073024;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
61;1310879;499073024;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
62;981110;499073024;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
63;1366753;499073024;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
