Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;478478336;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;42640637;483930112;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;137759;0;0;0;0;0;0;
3;3941191;484667392;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
4;2998463;493699072;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
5;1219677;494239744;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
6;692169;494239744;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
7;575499;494239744;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
8;597711;494239744;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
9;486553;494239744;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
10;610405;494239744;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
11;865944;494239744;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
12;1349471;494239744;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
13;919986;494239744;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
14;666700;494239744;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
15;527019;494239744;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
16;934032;494624768;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
17;662783;494624768;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
18;641494;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
19;635972;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
20;748123;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
21;770124;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
22;655079;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
23;867667;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
24;498915;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
25;509736;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
26;686087;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
27;634410;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
28;753754;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
29;483808;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
30;715282;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
31;685425;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
32;616416;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
33;542487;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
34;551003;495128576;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
35;568696;496672768;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
36;670577;496672768;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
37;573967;496672768;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
38;692649;496943104;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
39;930054;496943104;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
40;715001;496943104;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
41;1153854;496943104;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
42;874149;496943104;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
43;1133496;496943104;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
44;669325;496943104;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
45;821320;496943104;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
46;892003;496943104;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
47;597240;496943104;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
48;1031554;496943104;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
49;2835839;496943104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
50;876303;496943104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
51;634941;496943104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
52;605516;496943104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
53;619852;496943104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
54;615524;496943104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
55;1097478;501137408;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
56;654016;501137408;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
57;672892;501137408;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
58;1296391;501137408;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
59;5547694;501407744;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
60;9971129;502157312;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
61;1332759;502157312;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
62;849934;502157312;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
63;609854;502157312;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
64;722605;502157312;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
65;765045;502157312;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
66;599645;502157312;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
67;1187487;502157312;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
68;842731;502157312;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
69;785754;502157312;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
70;960461;502157312;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
71;957355;502157312;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
72;576210;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
73;710633;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
74;1063174;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
75;681508;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
76;1399816;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
77;1342398;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
78;796443;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
79;1301160;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
80;750778;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
81;751690;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1744;0;0;0;0;0;0;
82;910417;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
83;628228;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
84;967153;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
85;586210;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
86;572764;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
87;846447;502484992;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1754;0;0;0;0;0;0;
88;745529;502755328;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
89;1081849;502755328;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
90;628048;502755328;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
91;607098;502755328;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
92;706444;502755328;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
93;741781;502755328;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
94;568046;502755328;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
95;611957;502755328;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
96;1192396;502755328;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
97;806923;502755328;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
98;931727;502755328;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
99;928702;502755328;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
100;672601;502755328;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
101;664817;502755328;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
102;847219;503025664;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
103;754114;503025664;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
104;1505613;503025664;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
105;689203;503025664;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
106;706274;503025664;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
107;619722;503025664;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
108;788199;503025664;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
109;733365;503296000;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
110;613461;503296000;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
111;953138;503296000;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
112;791213;503296000;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
113;615465;503296000;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
114;713708;503296000;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
115;831249;503296000;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
116;608080;503296000;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
117;635361;503566336;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
118;738315;503566336;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
119;653886;503566336;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
120;799539;503566336;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
121;769733;503566336;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
122;748234;503566336;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
123;702637;503566336;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
124;751560;503836672;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
125;778460;503836672;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
126;715943;503836672;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1592;0;0;0;0;0;0;
127;726012;503836672;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
128;661040;503836672;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
129;2004239;503836672;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
130;697448;503836672;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
131;855635;503836672;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
132;1295680;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
133;813536;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
134;1040842;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
135;2037421;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
136;719439;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
137;736902;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
138;681347;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
139;717796;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
140;642696;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
141;636995;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
142;585508;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
143;704050;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
144;678702;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
145;758933;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
146;672471;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
147;555392;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
148;863660;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
149;725541;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
150;698870;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
151;719029;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
152;863119;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
153;1139697;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
154;732033;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
155;589966;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
156;605185;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
157;637896;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
158;747182;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
159;516078;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
160;1010515;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
161;496160;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
162;741350;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
163;697949;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
164;574367;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
165;794520;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
166;612299;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
167;472867;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
168;490029;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
169;635622;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
170;1577949;508030976;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
171;735609;508289024;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
172;658215;508289024;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
173;678553;508289024;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
174;924674;508289024;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
175;597660;508289024;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
176;731261;508289024;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
177;712627;508289024;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
178;678383;508555264;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
179;876714;508555264;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
180;570540;508555264;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
181;639149;508555264;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
182;682250;508555264;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
183;730069;508555264;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
184;689493;508555264;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
185;2798328;509095936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2805;0;0;0;0;43;0;
186;1155276;509095936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;43;0;
187;1734743;509095936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;43;0;
188;1099031;509095936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;43;0;
189;999695;509095936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;43;0;
190;814818;509095936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;43;0;
191;750086;509095936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;43;0;
192;1481368;509095936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;43;0;
193;1296903;509095936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;43;0;
194;858460;509095936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1754;0;0;0;0;43;0;
195;709270;509095936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;43;0;
196;1423660;509095936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;43;0;
197;878007;509095936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;43;0;
198;1024762;509095936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1664;0;0;0;0;43;0;
199;2817203;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2544;0;0;1;0;43;0;
200;952606;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;1;0;43;0;
201;888707;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;1;0;43;0;
202;1480547;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;1;0;43;0;
203;1179883;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;1;0;43;0;
204;874751;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;1;0;43;0;
205;1017308;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;1;0;43;0;
206;1393764;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1704;0;0;1;0;43;0;
207;1067492;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;1;0;43;0;
208;625483;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;1;0;43;0;
209;1076710;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;1;0;43;0;
210;1021145;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;1;0;43;0;
211;902583;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;1;0;43;0;
212;840657;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;1;0;43;0;
213;979006;513347584;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;1;0;43;0;
214;2810300;519639040;9469952;480952320;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;2;0;43;0;
215;1390348;519639040;9469952;480952320;0;0;0;0;0;0;0;0;0;0;0;64411;0;0;2;0;43;0;
216;1357696;519639040;9469952;480952320;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;2;0;43;0;
217;1090405;520003584;9469952;480952320;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;2;0;43;0;
218;619071;520003584;9469952;480952320;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;2;0;43;0;
