Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473096192;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;62733839;477986816;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;208280;0;0;0;0;0;0;
3;6127491;477986816;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;4338;0;0;0;0;0;0;
4;2720692;477986816;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
5;3913729;487583744;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2525;0;0;0;0;0;0;
6;1251147;487854080;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;3146;0;0;0;0;0;0;
7;864722;487854080;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
8;1097218;487854080;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
9;1039900;488108032;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
10;1005646;488108032;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
11;784331;488108032;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
12;939202;488108032;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
13;1010264;488108032;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
14;847128;488108032;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
15;1465789;488108032;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
16;1636208;488108032;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
17;933190;488108032;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
18;856567;488108032;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
19;823144;488108032;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2315;0;0;0;0;0;0;
20;893125;488611840;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
21;1276694;488611840;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
22;827482;489394176;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
23;1029200;489394176;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
24;1287265;489394176;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
25;1055329;489394176;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
26;832681;490192896;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
27;1013110;490192896;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2305;0;0;0;0;0;0;
28;822553;490192896;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
29;838423;491020288;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
30;1129809;491020288;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2444;0;0;0;0;0;0;
31;997551;491020288;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2444;0;0;0;0;0;0;
32;1026225;491020288;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
33;1152141;491020288;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2615;0;0;0;0;0;0;
34;1468584;491020288;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
35;1330886;491020288;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2534;0;0;0;0;0;0;
36;1379026;491020288;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
37;3190202;491020288;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;0;0;
38;952106;491020288;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2425;0;0;0;0;0;0;
39;940774;491020288;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2335;0;0;0;0;0;0;
40;1038818;491020288;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
41;1099352;491397120;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
42;1216452;491397120;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2505;0;0;0;0;0;0;
43;6959161;491397120;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;3907;0;0;0;0;0;0;
44;15849724;492498944;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;5661;0;0;0;0;0;0;
45;1909290;492498944;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;4749;0;0;0;0;0;0;
46;1029981;492498944;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2534;0;0;0;0;0;0;
47;1060770;492498944;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2675;0;0;0;0;0;0;
48;1035833;492498944;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2454;0;0;0;0;0;0;
49;1057844;492498944;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2565;0;0;0;0;0;0;
50;1118728;492498944;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2455;0;0;0;0;0;0;
