Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;495345664;9662464;414035968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;37731370;499978240;9662464;414035968;0;0;0;0;0;0;0;0;0;0;0;101440;0;0;0;0;0;0;
3;3088181;500772864;9662464;414035968;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
4;1351094;500772864;9662464;414035968;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
5;2407465;509997056;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
6;872536;510267392;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
7;772409;510267392;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
8;662172;510267392;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
9;547667;510267392;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
10;497002;510267392;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
11;464491;510267392;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
12;865604;510267392;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
13;974979;510267392;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
14;2531407;510267392;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
15;801493;511000576;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1502;0;0;0;0;0;0;
16;909035;511000576;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
17;1109431;511553536;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
18;922330;511938560;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
19;806643;511938560;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1674;0;0;0;0;0;0;
20;695234;511938560;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
21;955702;512966656;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
22;765205;512966656;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
