Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;489381888;7143424;411516928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;43830699;494739456;9527296;413900800;0;0;0;0;0;0;0;0;0;0;0;124152;0;0;0;0;0;0;
3;3197026;495595520;9527296;413900800;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
4;1233454;495595520;9527296;413900800;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
5;2760918;504573952;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
6;4743987;505905152;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
7;1633303;505905152;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
8;5129109;507191296;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;2314;0;0;0;0;0;0;
9;970670;507191296;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
10;1170215;507191296;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
11;1344442;507191296;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;2254;0;0;0;0;0;0;
12;691918;507191296;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
13;561253;507191296;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
14;443982;507191296;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
15;462017;507191296;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
16;527148;507191296;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
17;446688;507191296;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
18;940885;508411904;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
19;2003988;508411904;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
20;1533075;508411904;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1532;0;0;0;0;0;0;
21;779061;508411904;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
22;2275597;508411904;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;65673;0;0;0;0;0;0;
23;538881;508411904;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
24;1197486;508411904;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
25;647966;508411904;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1482;0;0;0;0;0;0;
26;1194280;508411904;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
27;1114740;508411904;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
28;1266124;508411904;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
29;517741;508411904;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
30;940835;508411904;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
31;1032726;508411904;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
