timestamp,cpu_percent,rss
1722169087.0096543,55.6,13682778112
1722169088.0101063,47.5,13741899776
1722169089.0110075,48.5,13569789952
1722169090.0118167,49.4,13789192192
1722169091.0124254,49.8,13636112384
1722169092.0130203,50.0,13595111424
1722169093.0136771,49.7,13726162944
1722169094.014267,49.8,13810503680
1722169095.0149562,49.7,13812543488
1722169096.0159895,49.4,13599383552
1722169097.0166585,49.2,13812576256
1722169098.0172665,49.5,13769793536
1722169099.018235,51.9,13888466944
1722169100.0190136,62.6,14260412416
1722169101.019783,61.3,14384668672
1722169102.0205772,62.2,14295130112
1722169103.0214303,61.9,14278553600
1722169104.0220191,59.5,14446878720
1722169105.022799,58.2,14428438528
1722169106.023335,58.2,14430007296
1722169107.0242608,58.5,14280159232
1722169108.0251758,57.9,14258298880
1722169109.0268943,60.7,14430498816
1722169110.0287373,57.0,14259855360
1722169111.029314,55.5,14455373824
1722169112.0301034,55.8,14261432320
1722169113.0309448,57.8,14433542144
1722169114.0317166,58.2,14353858560
1722169115.032477,58.3,14454984704
1722169116.0331175,56.3,14282702848
1722169117.033788,55.5,14492913664
1722169118.0345929,56.2,14277718016
1722169119.0357559,55.3,14318452736
1722169120.0364509,56.0,14428540928
1722169121.0371275,55.4,14428971008
1722169122.0385652,54.9,14429028352
1722169123.0392818,54.3,14432088064
1722169124.040533,54.2,14261968896
1722169125.0413547,56.2,14437380096
1722169126.0420177,56.0,14452375552
1722169127.0431936,56.2,14436782080
1722169128.0446434,55.1,14436753408
1722169129.0454545,55.0,14264520704
1722169130.0462852,56.0,14272507904
1722169131.047341,55.2,14409912320
1722169132.0482602,55.0,14414393344
1722169133.0490286,55.0,14527180800
1722169134.0498447,53.1,14582538240
1722169135.0505536,56.0,14352199680
1722169136.0513337,56.7,14526377984
1722169137.0524006,54.8,14514470912
1722169138.0541613,54.6,14326652928
1722169139.0549922,55.0,14339375104
1722169140.0555768,54.7,14336757760
1722169141.0562682,54.4,14536359936
1722169142.0569203,55.2,14356975616
1722169143.057577,54.1,14372429824
1722169144.0584466,53.6,14555664384
1722169145.059342,53.3,14398304256
1722169146.060108,53.4,14411689984
