Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;476110848;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;38604057;480747520;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;232306;0;0;0;0;0;0;
3;4903386;481460224;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;2215;0;0;0;0;0;0;
4;1963863;481460224;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
5;2436870;490778624;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
6;1085145;491048960;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
7;621245;491048960;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
8;612669;491048960;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
9;1940119;491048960;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
10;836609;491048960;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
11;973916;491048960;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
12;4706486;492273664;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;3126;0;0;0;0;0;0;
13;1982278;492273664;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
14;834555;492273664;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
15;442480;492273664;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
16;533099;492642304;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
17;619282;492642304;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
18;431790;492642304;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
19;457879;492642304;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
20;477666;492642304;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
21;545733;492642304;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
22;496371;492642304;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
23;857318;496836608;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
24;439264;496836608;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;0;0;
25;462548;496836608;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
26;461215;496836608;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
27;452498;496836608;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
28;521738;496836608;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
29;448661;496836608;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
30;437691;497614848;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
31;464912;497614848;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
32;450475;497614848;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
33;600766;497614848;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
34;581631;497614848;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
