Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479571968;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;43594417;484462592;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;155482;0;0;0;0;0;0;
3;4856438;484462592;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;2785;0;0;0;0;0;0;
4;2260670;484462592;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
5;3542183;493854720;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
6;1083883;494395392;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;3006;0;0;0;0;0;0;
7;2513925;494395392;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
8;1096416;494395392;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
9;1217574;494649344;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
10;1134337;494649344;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
11;1872211;494649344;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
12;1272427;494649344;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1784;0;0;0;0;0;0;
13;668373;494649344;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
14;1180674;495091712;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
15;806984;495091712;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2274;0;0;0;0;0;0;
