Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;478408704;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;37590907;483663872;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;132839;0;0;0;0;0;0;
3;3675894;484581376;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
4;1771232;484581376;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
5;2716474;493432832;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
6;807765;493973504;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
7;806843;493973504;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
8;570019;493973504;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
9;602169;493973504;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
10;516228;493973504;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
11;508634;493973504;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
12;594675;493973504;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
13;771476;493973504;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
14;594274;493973504;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
15;995617;493973504;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
16;535774;494358528;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
17;509104;494358528;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
18;483798;494358528;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
19;496191;494358528;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
20;485100;494358528;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
21;1020934;494358528;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
22;486572;495480832;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
23;508684;495480832;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
24;481212;495480832;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
25;531877;495480832;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;3196;0;0;0;0;0;0;
26;513032;496095232;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
27;515877;496095232;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
28;487995;496095232;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
29;671911;496095232;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
30;501620;496095232;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
31;490991;496095232;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
32;588794;497004544;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
33;521679;497004544;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
34;525686;497004544;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
35;460133;497004544;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
36;541756;497004544;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
37;503193;497004544;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
38;465603;497004544;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
39;461866;497004544;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
40;511189;497004544;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
41;516719;497004544;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
42;454933;497004544;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
43;485491;497274880;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
44;1712492;497274880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
45;528852;497274880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
46;604414;497274880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
47;548659;497274880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
48;588905;497274880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
49;3832868;497274880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
50;9177060;498049024;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
51;801994;498049024;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
52;531967;498049024;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
53;685465;498049024;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
54;580799;498049024;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
55;560752;498049024;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1502;0;0;0;0;0;0;
56;592161;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
57;662993;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
58;587161;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
59;695004;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
60;596077;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
61;525506;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
62;557385;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
63;553698;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
64;507922;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
65;518242;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
66;512842;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
67;787116;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
68;630242;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
69;609553;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
70;639399;498438144;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
71;678262;498708480;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
72;569879;498708480;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
73;524414;498708480;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
74;528241;498708480;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
75;569398;498708480;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
76;539682;498708480;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
