Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;491073536;9469952;413843456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;65628638;496054272;9469952;413843456;0;0;0;0;0;0;0;0;0;0;0;221535;0;0;0;0;0;0;
3;5885287;496054272;9469952;413843456;0;0;0;0;0;0;0;0;0;0;0;3126;0;0;0;0;0;0;
4;2788850;496054272;9469952;413843456;0;0;0;0;0;0;0;0;0;0;0;2615;0;0;0;0;0;0;
5;3762896;505384960;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2525;0;0;0;0;0;0;
6;1247540;505925632;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
7;869660;505925632;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;3105;0;0;0;0;0;0;
8;995918;505925632;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2315;0;0;0;0;0;0;
9;933681;506179584;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
10;898956;506179584;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2515;0;0;0;0;0;0;
11;892504;506179584;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
12;1397561;506179584;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
13;1028198;506179584;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;3156;0;0;0;0;0;0;
14;1507507;506179584;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
15;905308;506179584;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2595;0;0;0;0;0;0;
16;829245;506179584;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
17;804318;506179584;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2155;0;0;0;0;0;0;
18;727204;506179584;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
19;807725;506179584;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2165;0;0;0;0;0;0;
20;779712;506179584;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
21;985618;506740736;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
22;776737;506740736;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
23;862969;506740736;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
24;828824;506740736;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
25;881643;507469824;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2073;0;0;0;0;0;0;
26;838342;507469824;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
27;820709;507469824;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
28;786455;507469824;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
29;903254;507801600;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
30;737473;507801600;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
31;891452;508600320;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
32;951946;508600320;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
33;840245;508600320;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
34;792205;508600320;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
35;791104;509100032;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
36;795211;509100032;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2474;0;0;0;0;0;0;
