Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;476033024;7053312;394649600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;38977518;481275904;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;108674;0;0;0;0;0;0;
3;3630378;481275904;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
4;1810585;482172928;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
5;2976391;491024384;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
6;1095475;491565056;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;3106;0;0;0;0;0;0;
7;878538;491565056;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
8;1421386;491565056;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
9;1164224;491565056;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
10;768922;491565056;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2285;0;0;0;0;0;0;
11;847199;491565056;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
12;861295;491565056;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
13;876614;491565056;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2435;0;0;0;0;0;0;
14;1257819;491565056;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
15;927329;491565056;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2274;0;0;0;0;0;0;
16;1505153;491565056;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
17;921879;491565056;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
18;934913;491565056;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
19;847369;491565056;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
20;847058;492068864;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
21;864832;492068864;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
22;910337;492449792;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
23;838643;492449792;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
24;889659;493232128;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2434;0;0;0;0;0;0;
25;1026255;493232128;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2254;0;0;0;0;0;0;
26;888957;493232128;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
