Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;493457408;9265152;414687232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;38614074;498438144;9265152;414687232;0;0;0;0;0;0;0;0;0;0;0;146465;0;0;0;0;0;0;
3;3828859;498438144;9265152;414687232;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
4;1716539;498438144;9265152;414687232;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
5;2493375;507768832;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
6;704881;508309504;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
7;694011;508309504;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;0;0;
8;689854;508309504;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
9;823374;508563456;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
10;674745;508563456;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;0;
11;697518;508563456;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
12;618600;508563456;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
13;1097228;508563456;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
14;1126382;508563456;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
15;1036704;508563456;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
16;742923;508563456;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
17;723297;508563456;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
18;645681;508563456;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
19;714569;509005824;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
20;827402;509005824;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
21;778971;509005824;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
22;743103;509968384;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
23;604473;509968384;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
24;915597;509968384;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
25;640531;510537728;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
26;627166;510537728;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
27;861335;510537728;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
28;1342808;510537728;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
29;1525941;511598592;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
30;692849;511598592;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
31;714209;511598592;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
32;471404;511598592;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
33;524464;511598592;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
34;700053;511598592;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
35;1056180;511598592;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
36;1213064;511598592;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
37;1160486;511598592;9265152;448241664;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
