Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472317952;7049216;394645504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;40321198;479612928;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;106670;0;0;0;0;0;0;
3;3472012;479612928;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;2235;0;0;0;0;0;0;
4;1140549;479612928;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;1694;0;0;0;0;0;0;
5;1994842;488783872;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
6;755516;489324544;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
7;456005;489324544;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
8;495349;489324544;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
9;425959;489324544;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
10;461366;489324544;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
11;679464;489324544;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
12;486973;489324544;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
13;786315;489324544;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
14;3764640;489598976;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
15;2151545;489598976;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
16;474490;491020288;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
17;420789;491020288;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
18;429045;491020288;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
19;479650;491020288;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
20;420709;491020288;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
21;507231;491020288;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
22;600066;495214592;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1522;0;0;0;0;0;0;
23;469340;495214592;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
24;515316;495214592;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
25;822512;495214592;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
26;550031;495214592;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
27;685596;495214592;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
28;600777;495214592;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
29;750738;495214592;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
30;1031725;495214592;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
31;1020324;495214592;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
32;739327;495214592;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
33;1356284;495214592;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
34;1425964;495214592;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
