timestamp,cpu_percent,rss
1722719392.5841098,0.0,2669281280
1722719393.5845957,0.0,2671489024
1722719394.5849667,0.6,2676174848
1722719395.5853548,2.2,2748227584
1722719396.5857193,2.1,2781626368
1722719397.5861118,2.6,2832474112
1722719398.5866568,4.9,2881720320
1722719399.5871992,4.2,2904637440
1722719400.5875952,4.8,2936352768
1722719401.587983,6.6,3033157632
1722719402.5885406,6.4,3079835648
1722719403.5889258,7.4,3284045824
1722719404.5895526,35.1,3608879104
1722719405.5901506,34.8,3911589888
1722719406.59082,40.2,3994783744
1722719407.5915294,43.4,4332802048
1722719408.5922048,49.5,4571000832
1722719409.5928438,48.1,4943990784
1722719410.593623,59.0,5240315904
1722719411.5943615,63.8,5494292480
1722719412.5950758,62.5,5818343424
1722719413.5957878,66.8,6012067840
1722719414.5965297,67.7,6263328768
1722719415.5971615,67.3,6588346368
1722719416.5977511,70.2,6874849280
1722719417.5982268,71.5,7190118400
1722719418.598642,70.0,7509893120
1722719419.599099,74.3,7740547072
1722719420.5995035,72.9,7885201408
1722719421.6001017,72.0,8221564928
1722719422.6006525,73.3,8450875392
1722719423.601182,72.8,8702992384
1722719424.6016057,73.0,8946753536
1722719425.6021945,75.1,9152503808
1722719426.6027684,74.6,9342402560
1722719427.6033561,73.9,9490681856
1722719428.6039,73.5,9523683328
1722719429.604455,73.7,9524178944
1722719430.6050196,72.7,9518354432
1722719431.6056027,72.7,9517957120
1722719432.6061614,71.6,9525796864
1722719433.60675,70.9,9523474432
1722719434.6073234,70.2,9526022144
1722719435.6078973,69.5,9521442816
1722719436.6083305,68.0,9528360960
1722719437.6087377,66.6,9526013952
1722719438.6091533,67.0,9527132160
1722719439.6097121,65.4,9518915584
1722719440.6101415,65.4,9526124544
1722719441.6105216,65.2,9520254976
1722719442.6110299,64.4,9523621888
1722719443.6114862,64.8,9524613120
1722719444.6119318,63.4,9523462144
1722719445.6123736,63.0,9519468544
1722719446.612897,62.0,9525309440
1722719447.6134598,62.4,9529749504
1722719448.6139085,62.4,9533448192
1722719449.6143525,61.4,9518620672
1722719450.6147676,61.1,9531777024
