Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472903680;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;69224943;477765632;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;229480;0;0;0;0;0;0;
3;5877412;478535680;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;3837;0;0;0;0;0;0;
4;3065148;478535680;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
5;3428500;487587840;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
6;1125561;488128512;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2474;0;0;0;0;0;0;
7;951645;488128512;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
8;1045581;488128512;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2505;0;0;0;0;0;0;
9;985178;488128512;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
10;875212;488128512;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2625;0;0;0;0;0;0;
11;1350272;488128512;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2575;0;0;0;0;0;0;
12;1002841;488128512;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2464;0;0;0;0;0;0;
13;1448817;488128512;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
14;907822;488128512;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
15;884860;488128512;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2575;0;0;0;0;0;0;
16;930695;488550400;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2304;0;0;0;0;0;0;
17;1068173;489218048;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2454;0;0;0;0;0;0;
18;879119;489218048;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2275;0;0;0;0;0;0;
19;1079624;489218048;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
20;1196464;489832448;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2795;0;0;0;0;0;0;
21;965490;489832448;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1614;0;0;0;0;0;0;
22;642876;489832448;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
23;735901;489832448;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2916;0;0;0;0;0;0;
24;746340;489832448;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
25;712867;490610688;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
26;689553;490610688;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
27;658495;490610688;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
28;721934;490610688;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
29;793288;490610688;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2836;0;0;0;0;0;0;
30;1514821;491102208;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
31;651362;491102208;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
32;729729;491102208;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
33;742913;491102208;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
34;762009;491102208;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
35;642004;491102208;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
36;687549;491102208;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
37;766879;491102208;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
38;733196;491372544;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
39;623900;491372544;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
40;712716;491372544;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
41;655560;491372544;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
42;725931;491372544;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
43;721223;491372544;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
44;790693;491372544;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
45;611808;491372544;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
46;2616157;491372544;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
47;724299;491372544;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
48;705103;491372544;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
49;654267;491372544;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
50;619692;491372544;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
51;1049068;491372544;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
52;621485;491372544;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
53;4704473;491372544;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
54;10644332;492388352;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2304;0;0;0;0;0;0;
55;1059708;492388352;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2435;0;0;0;0;0;0;
56;733576;492388352;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
57;887544;492388352;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
58;742082;492388352;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
