Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;476516352;7053312;394649600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;42012670;481890304;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;115567;0;0;0;0;0;0;
3;2242054;482627584;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
4;2037020;491479040;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
5;1639385;492019712;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
6;570570;492019712;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
7;1021266;492019712;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
8;803327;492019712;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
9;1006968;492019712;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
10;8939334;494161920;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;3196;0;0;0;0;0;0;
11;1060048;494661632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
12;873728;494661632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
13;1332148;494661632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
14;1029821;494661632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
15;840546;494661632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
16;983515;494661632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
17;708128;494661632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
18;991499;494661632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
