Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;481599488;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;56095560;486535168;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;185418;0;0;0;0;0;0;
3;6235865;488632320;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;4037;0;0;0;0;0;0;
4;2112231;488632320;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;2445;0;0;0;0;0;0;
5;3680953;497942528;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
6;1465899;498483200;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2785;0;0;0;0;0;0;
7;967605;498483200;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2205;0;0;0;0;0;0;
8;909616;498483200;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2605;0;0;0;0;0;0;
9;937438;498483200;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
10;838753;498483200;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
11;1000246;498737152;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
12;1394155;498737152;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
13;1671945;498737152;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2454;0;0;0;0;0;0;
14;857218;498737152;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2484;0;0;0;0;0;0;
15;900559;498737152;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
16;869170;499298304;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2454;0;0;0;0;0;0;
17;836980;499298304;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
18;866606;499298304;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
19;916538;500080640;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;3606;0;0;0;0;0;0;
20;930485;500080640;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2434;0;0;0;0;0;0;
21;883827;500080640;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2414;0;0;0;0;0;0;
22;934963;500080640;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
23;903695;500879360;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
24;902102;500879360;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
25;1000576;503476224;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
26;839083;503476224;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2345;0;0;0;0;0;0;
27;924674;503476224;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
28;846307;503476224;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;11502;0;0;0;0;0;0;
29;1006086;503476224;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;0;
30;857579;503476224;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
31;1047394;503476224;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
32;830708;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
33;892093;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
34;1427597;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
35;867928;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
36;961754;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
37;8046531;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2705;0;0;0;0;0;0;
38;896071;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
39;820598;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2454;0;0;0;0;0;0;
40;736652;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
41;794440;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2455;0;0;0;0;0;0;
42;873518;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
43;1132995;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2405;0;0;0;0;0;0;
44;920065;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
45;760416;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
46;814287;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2474;0;0;0;0;0;0;
47;828905;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2635;0;0;0;0;0;0;
48;786745;503808000;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
49;730981;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2494;0;0;0;0;0;0;
50;731682;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
51;769954;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
52;731192;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;
53;746440;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2455;0;0;0;0;0;0;
54;850304;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2434;0;0;0;0;0;0;
55;793247;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;0;0;
56;746089;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
57;772869;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
58;881643;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2405;0;0;0;0;0;0;
59;781165;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2334;0;0;0;0;0;0;
60;795833;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2325;0;0;0;0;0;0;
61;881663;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
62;908303;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2445;0;0;0;0;0;0;
63;874971;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;
64;832632;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2345;0;0;0;0;0;0;
65;852118;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2385;0;0;0;0;0;0;
66;821420;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2494;0;0;0;0;0;0;
67;795842;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;0;
68;831440;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;0;0;
69;811943;504078336;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2355;0;0;0;0;0;0;
70;805280;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
71;765957;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2445;0;0;0;0;0;0;
72;1095825;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2705;0;0;0;0;0;0;
73;844774;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2584;0;0;0;0;0;0;
74;955382;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2445;0;0;0;0;0;0;
75;885530;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2474;0;0;0;0;0;0;
76;848110;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;0;0;
77;899156;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
78;889658;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
79;783419;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2334;0;0;0;0;0;0;
80;833653;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
81;860584;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2505;0;0;0;0;0;0;
82;756508;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2415;0;0;0;0;0;0;
83;806513;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2435;0;0;0;0;0;0;
84;815890;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2444;0;0;0;0;0;0;
85;754195;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
86;949350;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
87;950472;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2574;0;0;0;0;0;0;
88;851738;504348672;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
89;1904772;504619008;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
90;14032998;505368576;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
91;1328030;505368576;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2405;0;0;0;0;0;0;
92;932088;505368576;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2435;0;0;0;0;0;0;
93;1198547;505368576;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
94;951986;505368576;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2415;0;0;0;0;0;0;
95;1130761;505368576;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2304;0;0;0;0;0;0;
96;997651;505368576;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
97;1044408;505368576;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;10701;0;0;0;0;0;0;
98;953308;505368576;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
99;868238;505368576;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
100;976040;505368576;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;0;0;
101;1288096;505368576;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
102;956094;505368576;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
103;1993559;505368576;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
104;1093881;505696256;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2295;0;0;0;0;0;0;
105;1010435;505696256;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2345;0;0;0;0;0;0;
106;1020003;505696256;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
107;1044899;505696256;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
108;933461;505696256;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
109;981551;505696256;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2444;0;0;0;0;0;0;
110;894357;505696256;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2245;0;0;0;0;0;0;
111;1009533;505966592;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2415;0;0;0;0;0;0;
112;959920;505966592;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;0;0;
113;1011868;505966592;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2435;0;0;0;0;0;0;
114;855644;505966592;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2335;0;0;0;0;0;0;
115;893796;505966592;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
116;1012779;505966592;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;12343;0;0;0;0;0;0;
117;993073;505966592;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
118;984837;505966592;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
