Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;478494720;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;39648492;484048896;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;119524;0;0;0;0;0;0;
3;3678367;484048896;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
4;1893019;484048896;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
5;2811763;493637632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1542;0;0;0;0;0;0;
6;1252619;494178304;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2314;0;0;0;0;0;0;
7;893646;494178304;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
8;636393;494178304;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
9;516969;494178304;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1093;0;0;0;0;0;0;
10;562445;494178304;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
11;605185;494178304;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
12;783830;494178304;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
13;970420;494178304;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
14;948258;494178304;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
15;696326;494178304;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
16;855745;494178304;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
