Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;471613440;8380416;395976704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;36803521;476770304;8380416;395976704;0;0;0;0;0;0;0;0;0;0;0;115917;0;0;0;0;0;0;
3;3565667;476770304;8380416;395976704;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
4;1687044;476770304;8380416;395976704;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
5;2955132;486100992;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
6;691667;486621184;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
7;901932;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
8;526177;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
9;586790;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
10;547127;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
11;522160;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
12;514264;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
13;622217;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
14;492484;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
15;478968;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
16;518893;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
17;523602;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
18;994445;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
19;611106;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
20;1961419;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
21;1225608;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
22;577804;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
23;543108;486891520;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
24;508163;487624704;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
25;489879;487624704;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1103;0;0;0;0;0;0;
26;534171;487624704;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
27;497884;487956480;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
28;480311;487956480;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
29;507733;487956480;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
30;497312;487956480;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
31;519915;487956480;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
32;474009;487956480;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
33;511700;487956480;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
34;463900;487956480;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
35;488065;487956480;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1143;0;0;0;0;0;0;
36;470933;487956480;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1022;0;0;0;0;0;0;
37;567754;489328640;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
38;460614;489328640;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
39;490179;489328640;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
40;474630;489328640;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
41;521678;489328640;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
42;478076;489328640;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
43;497884;489328640;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
44;497022;489328640;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
45;518011;489328640;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
46;453901;489328640;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
47;661030;489328640;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
48;520697;489598976;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
49;522720;489598976;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
50;500749;489598976;8380416;429531136;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
51;2185278;489598976;8441856;429592576;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
52;586651;489598976;8441856;429592576;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
53;560521;489598976;8441856;429592576;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
54;506921;489598976;8441856;429592576;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
55;520957;489598976;8441856;429592576;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
56;505758;489598976;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
57;819998;493793280;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
58;3743691;493793280;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
59;9216765;494600192;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
60;720802;494600192;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
61;597721;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
62;576972;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
63;557465;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
64;581300;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
65;549260;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
66;570591;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
67;542498;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
68;574828;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
69;570039;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
70;533521;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
71;533661;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
72;534382;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
73;580268;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
74;840817;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
75;547637;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
76;649889;494952448;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
77;571111;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
78;534423;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
79;529192;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1022;0;0;0;0;0;0;
80;519083;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
81;565591;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
82;569888;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
83;541075;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
84;560270;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
85;548669;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
86;567735;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
87;512410;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
88;558968;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
89;587682;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
90;517941;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
91;594575;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
92;675196;495222784;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
93;576952;495493120;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
94;566122;495493120;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
95;551284;495493120;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
96;560942;495493120;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
97;572203;495493120;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
98;573495;495493120;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
99;545844;495493120;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
100;571822;495493120;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;0;0;
101;548158;495493120;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
102;556734;495763456;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
103;570540;495763456;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
104;542548;495763456;8441856;446369792;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
