Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;478498816;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;39615765;483176448;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;140002;0;0;0;0;0;0;
3;3789417;483913728;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
4;2209143;483913728;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
5;3678458;493498368;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
6;1198468;493498368;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;2385;0;0;0;0;0;0;
7;1282655;493498368;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
8;973425;493498368;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
9;1197115;493498368;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
10;648476;493498368;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
11;1346345;493498368;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
12;726823;493498368;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
13;805230;493498368;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
14;649398;493498368;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
15;664036;493940736;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
16;836358;493940736;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
17;859743;493940736;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
18;848672;495190016;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
19;901320;495190016;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
