Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473903104;9494528;397090816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;63089698;477741056;9494528;397090816;0;0;0;0;0;0;0;0;0;0;0;174046;0;0;0;0;0;0;
3;5383696;478818304;9494528;397090816;0;0;0;0;0;0;0;0;0;0;0;2565;0;0;0;0;0;0;
4;2468419;478818304;9494528;397090816;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
5;3521875;487907328;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1953;0;0;0;0;0;0;
6;1136011;488448000;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2534;0;0;0;0;0;0;
7;955141;488448000;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
8;907221;488448000;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
9;852659;488448000;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
10;876965;488448000;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
11;959660;488448000;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
12;1065228;488448000;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;0;0;
13;835807;488710144;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2023;0;0;0;0;0;0;
14;1312501;488710144;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2765;0;0;0;0;0;0;
15;1085055;488710144;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2575;0;0;0;0;0;0;
16;1719144;488710144;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2285;0;0;0;0;0;0;
17;916489;488710144;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2565;0;0;0;0;0;0;
18;952426;488710144;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2755;0;0;0;0;0;0;
19;992541;488710144;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2525;0;0;0;0;0;0;
20;940444;489443328;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
21;1101366;489443328;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2505;0;0;0;0;0;0;
22;827422;489443328;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
23;779432;490057728;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
24;920235;490057728;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
25;720411;490057728;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
26;741981;490057728;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
27;754165;490057728;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
28;757991;490856448;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
29;780384;490856448;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
30;743875;490856448;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
31;765856;491356160;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2093;0;0;0;0;0;0;
32;771247;491356160;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1973;0;0;0;0;0;0;
33;770495;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
34;797525;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
35;753092;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
36;828614;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
37;966923;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
38;771647;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1953;0;0;0;0;0;0;
39;744376;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
40;766037;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
41;726833;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
42;3198228;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
43;738545;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
44;727314;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
45;710823;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
46;661641;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
47;699001;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
48;5615441;491724800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
49;12966567;492236800;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
50;1239975;492756992;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2735;0;0;0;0;0;0;
51;875913;492756992;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
52;933961;492756992;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
53;1059066;492756992;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2605;0;0;0;0;0;0;
54;1041343;492756992;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2625;0;0;0;0;0;0;
55;986209;492756992;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
56;1073643;492756992;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2555;0;0;0;0;0;0;
57;1158933;492756992;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2655;0;0;0;0;0;0;
58;1113328;492756992;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
59;1022608;492756992;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
60;1097368;492756992;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2785;0;0;0;0;0;0;
61;985999;492756992;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2615;0;0;0;0;0;0;
62;996258;492756992;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2805;0;0;0;0;0;0;
