Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472752128;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;43914035;477749248;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;128761;0;0;0;0;0;0;
3;4273945;477749248;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;1963;0;0;0;0;0;0;
4;2178947;478609408;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
5;2597221;487456768;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
6;841047;487997440;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
7;760356;487997440;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
8;637406;487997440;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
9;697738;487997440;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
10;694492;487997440;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
11;611076;487997440;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
12;674004;487997440;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
13;822081;487997440;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
14;694983;487997440;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
15;7429243;489406464;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2525;0;0;0;0;0;0;
16;1031314;489406464;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
17;937789;489406464;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
18;772649;489406464;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
19;660889;489406464;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
20;795973;490315776;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1113;0;0;0;0;0;0;
21;791975;490315776;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
22;675897;490315776;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
23;581561;490745856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
24;534352;490745856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
25;664837;490745856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
26;599445;490745856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
27;743073;490745856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
28;569428;490745856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
29;735029;490745856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
30;658646;490745856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
31;611988;490745856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
32;690495;490745856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
33;4043012;490745856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
34;11238897;491515904;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
35;893586;491515904;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
36;799550;491515904;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
37;753954;491843584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
38;775234;491843584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
39;770365;491843584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
40;655379;491843584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
41;736641;491843584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
42;642345;491843584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
43;756098;491843584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
44;802575;491843584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
45;583524;491843584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
46;688421;491843584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
47;745368;491843584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
48;783941;491843584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
49;742953;491843584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
50;677120;491843584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
51;1680442;496037888;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
