Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;471953408;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;39244205;476839936;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;152175;0;0;0;0;0;0;
3;4071454;477696000;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
4;1653701;477696000;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
5;2557576;486608896;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
6;1497317;487149568;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2675;0;0;0;0;0;0;
7;636243;487149568;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
8;709440;487149568;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1103;0;0;0;0;0;0;
9;1221751;487149568;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1113;0;0;0;0;0;0;
10;776496;487149568;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
11;967645;487149568;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
12;1094853;487149568;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
13;624101;487149568;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
14;782287;487149568;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
15;933821;487149568;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
16;618329;487149568;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
17;678252;487653376;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
18;1075086;487653376;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
19;868949;488071168;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;4698;0;0;0;0;0;0;
20;1436594;488857600;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
21;682339;488857600;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
22;1010495;488857600;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1674;0;0;0;0;0;0;
23;1012388;489656320;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
