Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479064064;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;52212147;484278272;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;157014;0;0;0;0;0;0;
3;4504288;484278272;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
4;2047860;484278272;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
5;3468755;493608960;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
6;998272;494149632;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1774;0;0;0;0;0;0;
7;725321;494149632;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
8;779843;494149632;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
9;689673;494149632;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
10;691937;494149632;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
11;708599;494403584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1694;0;0;0;0;0;0;
12;707416;494403584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
13;770244;494403584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
14;725781;494403584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
15;1239534;494403584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
16;1289699;494403584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
17;726593;494403584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
18;715742;494403584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
19;672571;494403584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
20;952106;494403584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
