timestamp,cpu_percent,rss
1722591158.693671,0.0,3042570240
1722591159.6940343,4.7,3045076992
1722591160.6944015,6.4,3070193664
1722591161.694738,7.0,3111337984
1722591162.6950817,7.9,3111251968
1722591163.6954854,6.4,3111219200
1722591164.6958468,7.2,3112226816
1722591165.6962132,7.6,3113082880
1722591166.696582,7.1,3112570880
1722591167.6969242,7.4,3112587264
1722591168.6972487,6.2,3112198144
1722591169.6976213,7.1,3255476224
1722591170.6981368,24.4,3478110208
1722591171.6985688,34.7,3707420672
1722591172.6989605,32.7,3763085312
1722591173.6994119,36.7,3762634752
1722591174.69984,35.0,3762774016
1722591175.700233,34.9,3763204096
1722591176.7006047,32.5,3763204096
1722591177.7011044,27.4,3763195904
1722591178.7014782,29.4,3763191808
1722591179.7018585,27.2,3763224576
1722591180.7022185,27.2,3763310592
1722591181.7025895,29.1,3763310592
1722591182.7030597,27.2,3763310592
1722591183.7034485,24.9,3763310592
1722591184.7038105,28.5,3768524800
1722591185.704169,28.4,3768897536
1722591186.704533,27.2,3769499648
1722591187.704909,23.4,3762864128
1722591188.7052784,22.6,3761893376
1722591189.7056212,20.6,3760173056
1722591190.706005,22.2,3760373760
1722591191.706373,19.4,3760631808
1722591192.7067623,18.6,3761582080
1722591193.7071369,17.5,3767152640
1722591194.7074811,18.5,3767418880
1722591195.707841,19.3,3767242752
1722591196.7081783,20.6,3761614848
1722591197.7085457,19.9,3761958912
1722591198.7088974,19.1,3767558144
1722591199.7092798,19.3,3761819648
1722591200.7096386,18.7,3762651136
1722591201.7099843,19.6,3767103488
1722591202.710339,20.4,3765874688
1722591203.7106998,17.5,3765874688
1722591204.7110856,18.2,3765809152
1722591205.7114356,18.2,3765870592
1722591206.7117763,19.1,3766013952
1722591207.7121284,17.9,3766071296
1722591208.7124858,18.5,3766157312
1722591209.712837,16.4,3766222848
1722591210.7132022,18.3,3768348672
1722591211.7135487,19.8,3768377344
1722591212.71391,19.2,3767603200
1722591213.714279,19.7,3767689216
1722591214.7146199,19.3,3767885824
1722591215.7149951,17.5,3767975936
1722591216.715348,17.4,3768090624
1722591217.7157004,16.8,3768147968
1722591218.7160418,17.3,3768233984
1722591219.71642,18.3,3768233984
1722591220.7167757,17.9,3768348672
1722591221.7171345,18.2,3768434688
1722591222.717526,16.5,3768463360
1722591223.7178729,19.1,3768549376
1722591224.718219,19.1,3772796928
1722591225.7185707,18.9,3775737856
1722591226.718925,18.0,3769794560
1722591227.7192717,16.3,3769937920
1722591228.7196245,19.3,3775164416
1722591229.7200136,17.6,3775164416
1722591230.7204144,17.4,3775164416
1722591231.7208152,18.5,3775193088
1722591232.721157,18.7,3775217664
1722591233.7215972,19.0,3775188992
1722591234.7219398,20.0,3775221760
1722591235.7222779,19.6,3772354560
1722591236.7226186,15.5,3776319488
1722591237.7229586,16.1,3772411904
1722591238.7233536,16.4,3772526592
1722591239.7237113,15.9,3772526592
1722591240.7240782,16.2,3772526592
1722591241.7244508,17.7,3772903424
1722591242.7247918,16.8,3776548864
1722591243.7251596,18.4,3772645376
1722591244.7255108,17.8,3772989440
1722591245.7259164,17.0,3772760064
1722591246.7262764,17.5,3779051520
1722591247.7266448,16.4,3778764800
1722591248.7270446,16.1,3772702720
1722591249.7274492,17.5,3778764800
1722591250.7277968,17.6,3772731392
1722591251.728137,19.1,3772878848
1722591252.728495,18.0,3772964864
1722591253.7288413,18.4,3773079552
1722591254.72921,15.8,3773194240
1722591255.729611,17.7,3773313024
1722591256.7299554,17.0,3773657088
1722591257.730279,17.4,3773227008
1722591258.7306437,16.2,3773456384
1722591259.7310247,16.5,3779670016
1722591260.7313766,17.7,3773636608
1722591261.7317216,18.7,3773751296
1722591262.7320685,16.6,3773923328
1722591263.732457,14.6,3774124032
1722591264.7327974,15.6,3774181376
1722591265.733141,16.6,3780329472
1722591266.7334874,17.9,3774353408
1722591267.7338352,18.2,3774504960
1722591268.7341933,17.4,3774877696
1722591269.7345536,16.1,3775279104
1722591270.7348907,16.4,3775164416
1722591271.7352333,16.7,3775213568
1722591272.73558,17.0,3775328256
1722591273.735933,18.6,3800059904
1722591274.7362773,18.4,3800285184
1722591275.73662,17.6,3800510464
1722591276.7369661,16.2,3800252416
1722591277.7373748,15.1,3781607424
1722591278.737716,15.3,3781603328
1722591279.7380633,16.5,3781754880
1722591280.7384624,16.7,3800371200
1722591281.7388175,16.5,3798130688
1722591282.7391708,17.4,3781525504
1722591283.7395394,16.8,3800657920
1722591284.7399037,17.4,3800399872
1722591285.740242,17.7,3781611520
1722591286.7405963,18.2,3787591680
1722591287.7410119,15.8,3781443584
1722591288.7413597,14.6,3781443584
1722591289.7417052,14.9,3800317952
1722591290.7420666,15.8,3781496832
1722591291.7424185,17.1,3800313856
1722591292.742767,16.8,3781210112
1722591293.743125,14.8,3800145920
1722591294.7434766,15.8,3781382144
1722591295.7438486,15.7,3781357568
1722591296.7441974,15.3,3800461312
1722591297.7445574,15.4,3800203264
1722591298.7449026,15.8,3800231936
1722591299.7452445,14.5,3800461312
1722591300.7456129,16.5,3800317952
1722591301.7459564,17.2,3783159808
1722591302.7463377,16.1,3782799360
1722591303.7467039,17.6,3783086080
1722591304.7470443,17.6,3782942720
1722591305.7474072,16.8,3792912384
1722591306.747751,16.2,3811475456
1722591307.748091,15.9,3811418112
